instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,0.4282458360532642,87584.1,87396.53214285715,88146.80357142858,2025-11-26T14:45:00+00:00,87396.53214285715,2025-11-26T14:50:00+00:00,-80.32515379886244,stop_loss
BTCUSD,BUY,1.0552385166108051,91508.2,91433.22142857143,91733.1357142857,2025-11-27T08:50:00+00:00,91733.1357142857,2025-11-27T09:15:00+00:00,237.3608294756385,take_profit
BTCUSD,BUY,1.1269334031798064,91747.05,91673.68214285714,91967.15357142857,2025-11-27T09:15:00+00:00,91673.68214285714,2025-11-27T09:20:00+00:00,-82.68068893401409,stop_loss
BTCUSD,BUY,0.9044276368540719,91799.7,91709.65357142857,92069.83928571428,2025-11-27T09:30:00+00:00,91709.65357142857,2025-11-27T09:45:00+00:00,-81.44047860000387,stop_loss
BTCUSD,BUY,0.5499690016865384,91220.7,91074.83928571428,91658.28214285715,2025-11-27T16:10:00+00:00,91658.28214285715,2025-11-27T18:35:00+00:00,240.65661426300343,take_profit
BTCUSD,SELL,0.92763869018633,91155.25,91245.61785714286,90884.14642857143,2025-11-28T07:35:00+00:00,90884.14642857143,2025-11-28T07:55:00+00:00,251.4861619048331,take_profit
BTCUSD,BUY,1.1119903734602463,91834.7,91755.92142857143,92071.03571428571,2025-11-28T10:50:00+00:00,91755.92142857143,2025-11-28T11:00:00+00:00,-87.60101306352136,stop_loss
BTCUSD,SELL,0.6602634292445985,91164.25,91294.93571428572,90772.19285714286,2025-11-28T11:15:00+00:00,91294.93571428572,2025-11-28T11:20:00+00:00,-86.28699786756854,stop_loss
BTCUSD,BUY,0.7933709165180092,91800.3,91693.17142857143,92121.68571428572,2025-11-28T13:35:00+00:00,92121.68571428572,2025-11-28T13:45:00+00:00,254.9780786986535,take_profit
BTCUSD,BUY,0.5966331256276097,92321.3,92172.43571428572,92767.89285714287,2025-11-28T13:45:00+00:00,92172.43571428572,2025-11-28T13:50:00+00:00,-88.81736408003482,stop_loss
BTCUSD,BUY,0.3700332182249475,92962.35,92725.925,93671.625,2025-11-28T14:25:00+00:00,92725.925,2025-11-28T14:30:00+00:00,-87.48510361883429,stop_loss
BTCUSD,SELL,0.3910218062761142,91397.25,91617.62857142858,90736.11428571428,2025-11-28T16:20:00+00:00,91617.62857142858,2025-11-28T16:45:00+00:00,-86.17282706455177,stop_loss
BTCUSD,SELL,0.3185639796850455,90944.1,91210.54642857144,90144.76071428572,2025-11-28T16:55:00+00:00,91210.54642857144,2025-11-28T17:10:00+00:00,-84.88023465858349,stop_loss
BTCUSD,SELL,1.2663620425638942,90549.95,90615.97142857143,90351.8857142857,2025-11-29T08:00:00+00:00,90615.97142857143,2025-11-29T08:05:00+00:00,-83.60703113870474,stop_loss
BTCUSD,SELL,1.4430702289288713,90494.75,90551.81785714286,90323.54642857143,2025-11-29T10:15:00+00:00,90551.81785714286,2025-11-29T10:20:00+00:00,-82.35292567162418,stop_loss
BTCUSD,BUY,1.6462228673071417,90970.5,90921.225,91118.325,2025-11-30T07:10:00+00:00,91118.325,2025-11-30T08:20:00+00:00,243.35289535967343,take_profit
BTCUSD,BUY,1.1491729960657646,91331.05,91257.28571428571,91552.34285714285,2025-11-30T08:20:00+00:00,91257.28571428571,2025-11-30T08:25:00+00:00,-84.76792521694492,stop_loss
BTCUSD,BUY,0.5730145533047241,91506.9,91361.1857142857,91944.04285714285,2025-11-30T09:10:00+00:00,91361.1857142857,2025-11-30T09:25:00+00:00,-83.49640633869075,stop_loss
BTCUSD,BUY,0.9425470230931523,91459.75,91372.49285714286,91721.52142857143,2025-11-30T12:40:00+00:00,91721.52142857143,2025-11-30T13:20:00+00:00,246.7318807308449,take_profit
BTCUSD,BUY,0.7581067563645422,91938.5,91825.13214285714,92278.60357142857,2025-11-30T13:20:00+00:00,91825.13214285714,2025-11-30T13:25:00+00:00,-85.94493845457306,stop_loss
BTCUSD,BUY,1.0693198910889727,91733.25,91654.08214285714,91970.75357142856,2025-11-30T16:20:00+00:00,91654.08214285714,2025-11-30T17:05:00+00:00,-84.65576437775447,stop_loss
BTCUSD,SELL,1.125207701946218,86493.25,86567.35714285714,86270.92857142858,2025-12-01T11:05:00+00:00,86270.92857142858,2025-12-01T11:40:00+00:00,250.15778373624806,take_profit
BTCUSD,SELL,1.1326117587538518,86278.8,86355.73571428572,86047.99285714286,2025-12-01T11:40:00+00:00,86047.99285714286,2025-12-01T12:05:00+00:00,261.41488400437913,take_profit
BTCUSD,SELL,0.9160917296598546,85993.05,86092.45000000001,85694.85,2025-12-01T12:05:00+00:00,85694.85,2025-12-01T12:30:00+00:00,273.17855378456596,take_profit
BTCUSD,SELL,0.7187874971886846,85693.15,85825.53571428571,85295.99285714285,2025-12-01T12:30:00+00:00,85825.53571428571,2025-12-01T12:35:00+00:00,-95.15719623496605,stop_loss
BTCUSD,SELL,0.6047086341383326,85471.05,85626.05,85006.05,2025-12-01T12:40:00+00:00,85006.05,2025-12-01T12:45:00+00:00,281.1895148743247,take_profit
BTCUSD,SELL,0.4917581259471877,84809.25,85008.42857142858,84211.71428571429,2025-12-01T12:45:00+00:00,85008.42857142858,2025-12-01T12:50:00+00:00,-97.94768101455644,stop_loss
BTCUSD,SELL,0.3372699064099923,85598.8,85884.85714285714,84740.62857142858,2025-12-01T15:10:00+00:00,84740.62857142858,2025-12-01T15:30:00+00:00,289.4353973980143,take_profit
BTCUSD,SELL,0.2934408753756275,84409.25,84752.82857142857,83378.5142857143,2025-12-01T15:30:00+00:00,84752.82857142857,2025-12-01T15:50:00+00:00,-100.8199967603083,stop_loss
BTCUSD,BUY,0.9975302280356868,87049.6,86950.04642857144,87348.26071428572,2025-12-02T10:40:00+00:00,87348.26071428572,2025-12-02T10:50:00+00:00,297.92309042672554,take_profit
BTCUSD,BUY,0.7600489677561405,87712.15,87575.6107142857,88121.76785714286,2025-12-02T13:50:00+00:00,88121.76785714286,2025-12-02T14:05:00+00:00,311.32962949591365,take_profit
BTCUSD,BUY,0.612790937402487,88111.2,87934.22857142857,88642.11428571428,2025-12-02T14:05:00+00:00,88642.11428571428,2025-12-02T14:25:00+00:00,325.3394628232297,take_profit
BTCUSD,BUY,0.5458797205186083,88676.95,88469.34642857143,89299.7607142857,2025-12-02T14:25:00+00:00,88469.34642857143,2025-12-02T14:40:00+00:00,-113.3265795500917,stop_loss
BTCUSD,BUY,0.4008653410275083,89237.5,88959.03571428571,90072.89285714286,2025-12-02T14:45:00+00:00,88959.03571428571,2025-12-02T14:50:00+00:00,-111.62668085684032,stop_loss
BTCUSD,BUY,0.30423984682896926,90019.4,89658.0,91103.59999999999,2025-12-02T15:00:00+00:00,91103.59999999999,2025-12-02T15:50:00+00:00,329.8568419319676,take_profit
BTCUSD,BUY,0.25773093629979776,91010.55,90564.73571428572,92347.99285714286,2025-12-02T15:50:00+00:00,90564.73571428572,2025-12-02T16:15:00+00:00,-114.90013327296724,stop_loss
BTCUSD,BUY,0.8814134218753501,93207.15,93078.74642857142,93592.3607142857,2025-12-03T09:55:00+00:00,93078.74642857142,2025-12-03T10:00:00+00:00,-113.17663127387272,stop_loss
BTCUSD,BUY,0.9896048096295639,93376.85,93264.20000000001,93714.8,2025-12-03T10:20:00+00:00,93264.20000000001,2025-12-03T10:25:00+00:00,-111.47898180476462,stop_loss
BTCUSD,BUY,0.8949469707976282,93232.15,93109.45357142856,93600.23928571428,2025-12-03T13:40:00+00:00,93109.45357142856,2025-12-03T14:00:00+00:00,-109.80679707769315,stop_loss
BTCUSD,SELL,0.5004001030060194,91792.1,92008.24642857144,91143.66071428572,2025-12-03T14:00:00+00:00,92008.24642857144,2025-12-03T14:05:00+00:00,-108.15969512152775,stop_loss
BTCUSD,BUY,0.24793207871304287,93531.5,93101.79642857143,94820.61071428572,2025-12-03T14:40:00+00:00,93101.79642857143,2025-12-03T14:45:00+00:00,-106.53729969470483,stop_loss
BTCUSD,BUY,1.0808131853086553,93411.85,93314.75714285715,93703.12857142858,2025-12-04T07:55:00+00:00,93314.75714285715,2025-12-04T08:05:00+00:00,-104.93924019928427,stop_loss
BTCUSD,SELL,1.1551483714612625,93023.55,93113.03214285715,92755.10357142857,2025-12-04T11:25:00+00:00,93113.03214285715,2025-12-04T12:40:00+00:00,-103.36515159629501,stop_loss
BTCUSD,SELL,0.7259513320666708,92602.4,92742.65,92181.65,2025-12-04T13:00:00+00:00,92742.65,2025-12-04T13:20:00+00:00,-101.81467432235058,stop_loss
BTCUSD,SELL,0.5194895322844538,92493.95,92687.0,91914.79999999999,2025-12-04T13:45:00+00:00,92687.0,2025-12-04T14:05:00+00:00,-100.28745420751532,stop_loss
BTCUSD,SELL,0.4606118315114804,92000.75,92215.21071428571,91357.36785714286,2025-12-04T14:50:00+00:00,92215.21071428571,2025-12-04T15:00:00+00:00,-98.78314239440259,stop_loss
BTCUSD,BUY,0.29484314007528,93241.35,92911.33928571429,94231.38214285714,2025-12-04T15:35:00+00:00,92911.33928571429,2025-12-04T15:40:00+00:00,-97.30139525848655,stop_loss
BTCUSD,BUY,1.0892890409274358,92484.85,92396.86428571428,92748.80714285716,2025-12-05T07:25:00+00:00,92396.86428571428,2025-12-05T07:40:00+00:00,-95.84187432960925,stop_loss
BTCUSD,SELL,1.084349548349052,91901.85,91988.91071428572,91640.66785714285,2025-12-05T09:10:00+00:00,91640.66785714285,2025-12-05T09:15:00+00:00,283.2127386439953,take_profit
BTCUSD,SELL,0.8282166719360577,91409.85,91528.96428571429,91052.50714285714,2025-12-05T09:15:00+00:00,91528.96428571429,2025-12-05T09:20:00+00:00,-98.65243729432504,stop_loss
BTCUSD,SELL,0.7035305943469268,91261.6,91399.72142857144,90847.2357142857,2025-12-05T09:30:00+00:00,91399.72142857144,2025-12-05T10:25:00+00:00,-97.17265073491018,stop_loss
BTCUSD,SELL,0.802762230723012,91081.2,91200.43214285714,90723.50357142858,2025-12-05T13:15:00+00:00,90723.50357142858,2025-12-05T13:25:00+00:00,287.14518292164786,take_profit
BTCUSD,SELL,0.7235816261712626,90825.95,90964.18214285714,90411.25357142858,2025-12-05T13:25:00+00:00,90411.25357142858,2025-12-05T13:40:00+00:00,300.06671615312314,take_profit
BTCUSD,SELL,0.6033460541530612,90448.0,90621.23928571428,89928.28214285715,2025-12-05T13:40:00+00:00,90621.23928571428,2025-12-05T13:50:00+00:00,-104.52323946000807,stop_loss
BTCUSD,SELL,0.44140178908069166,90185.85,90419.09642857143,89486.11071428572,2025-12-05T14:35:00+00:00,90419.09642857143,2025-12-05T14:45:00+00:00,-102.95539086810794,stop_loss
BTCUSD,SELL,1.5894260734076096,89420.2,89484.00357142856,89228.78928571427,2025-12-06T08:20:00+00:00,89484.00357142856,2025-12-06T09:10:00+00:00,-101.41106000508631,stop_loss
BTCUSD,BUY,2.4828380248026063,89782.45,89742.21785714285,89903.14642857142,2025-12-06T13:40:00+00:00,89742.21785714285,2025-12-06T13:45:00+00:00,-99.88989410501001,stop_loss
BTCUSD,BUY,1.1863591763913635,90084.25,90001.31428571428,90333.05714285714,2025-12-06T14:15:00+00:00,90001.31428571428,2025-12-06T14:20:00+00:00,-98.39154569343486,stop_loss
BTCUSD,SELL,0.6866147538649475,89575.7,89716.84999999999,89152.25,2025-12-06T15:15:00+00:00,89716.84999999999,2025-12-06T15:30:00+00:00,-96.91567250803335,stop_loss
BTCUSD,SELL,1.4864499209050954,89422.55,89486.77142857143,89229.88571428572,2025-12-07T07:15:00+00:00,89229.88571428572,2025-12-07T08:10:00+00:00,286.3858122612386,take_profit
BTCUSD,SELL,1.3913904303467184,89132.2,89203.89642857143,88917.1107142857,2025-12-07T09:20:00+00:00,89203.89642857143,2025-12-07T09:25:00+00:00,-99.75772460433143,stop_loss
BTCUSD,SELL,1.3288181813992896,89106.45,89180.39642857143,88884.6107142857,2025-12-07T09:50:00+00:00,89180.39642857143,2025-12-07T10:00:00+00:00,-98.26135873526647,stop_loss
BTCUSD,BUY,1.475900377910111,89536.6,89471.02142857143,89733.33571428571,2025-12-07T12:45:00+00:00,89471.02142857143,2025-12-07T12:55:00+00:00,-96.78743835423747,stop_loss
BTCUSD,SELL,0.8221626061998545,88928.1,89044.05714285716,88580.22857142857,2025-12-07T13:20:00+00:00,89044.05714285716,2025-12-07T13:30:00+00:00,-95.33562677892391,stop_loss
BTCUSD,SELL,0.5345850536876656,88386.55,88562.21071428571,87859.56785714286,2025-12-07T14:20:00+00:00,87859.56785714286,2025-12-07T14:30:00+00:00,281.7167771317279,take_profit
BTCUSD,SELL,0.5525191298930253,87887.2,88064.80714285714,87354.37857142856,2025-12-07T14:30:00+00:00,88064.80714285714,2025-12-07T14:35:00+00:00,-98.13134403421597,stop_loss
BTCUSD,BUY,0.42595295306247216,89509.2,89282.275,90189.97499999999,2025-12-07T15:55:00+00:00,89282.275,2025-12-07T16:00:00+00:00,-96.65937387370273,stop_loss
BTCUSD,BUY,0.9174922671519259,91703.55,91599.77857142857,92014.86428571428,2025-12-08T07:25:00+00:00,91599.77857142857,2025-12-08T07:45:00+00:00,-95.20948326559719,stop_loss
BTCUSD,BUY,0.8311580250262163,91959.35,91846.51785714287,92297.84642857144,2025-12-08T09:00:00+00:00,91846.51785714287,2025-12-08T10:05:00+00:00,-93.78134101661323,stop_loss
BTCUSD,SELL,0.39543930180379916,91012.85,91246.45,90312.05000000002,2025-12-08T14:35:00+00:00,91246.45,2025-12-08T14:40:00+00:00,-92.37462090136403,stop_loss
BTCUSD,SELL,0.2623808735887685,90518.65,90865.43214285714,89478.30357142857,2025-12-08T15:05:00+00:00,90169.5,2025-12-08T19:05:00+00:00,91.610282013517,max_hold
BTCUSD,SELL,1.0342191325703114,90310.55,90399.85714285714,90042.62857142858,2025-12-09T09:25:00+00:00,90042.62857142858,2025-12-09T10:35:00+00:00,277.0894674541389,take_profit
BTCUSD,SELL,1.0157655939396906,90014.7,90109.72142857143,89729.63571428572,2025-12-09T10:35:00+00:00,90109.72142857143,2025-12-09T10:40:00+00:00,-96.51949782985841,stop_loss
BTCUSD,BUY,1.1229731070017401,90454.7,90370.03928571429,90708.68214285714,2025-12-09T12:00:00+00:00,90370.03928571429,2025-12-09T12:05:00+00:00,-95.07170536241051,stop_loss
BTCUSD,BUY,1.0053978657574159,90580.75,90487.60714285714,90860.17857142857,2025-12-09T12:15:00+00:00,90487.60714285714,2025-12-09T13:05:00+00:00,-93.64562978197436,stop_loss
BTCUSD,BUY,1.129810354062519,90704.1,90622.45714285715,90949.02857142859,2025-12-09T13:25:00+00:00,90622.45714285715,2025-12-09T13:35:00+00:00,-92.24094533524475,stop_loss
BTCUSD,SELL,0.8835806030654307,90217.95,90320.77857142857,89909.46428571428,2025-12-09T13:40:00+00:00,90320.77857142857,2025-12-09T13:45:00+00:00,-90.85733115521607,stop_loss
BTCUSD,BUY,0.357278639414414,90901.0,90650.51071428572,91652.46785714287,2025-12-09T15:00:00+00:00,90650.51071428572,2025-12-09T15:05:00+00:00,-89.49447118788783,stop_loss
BTCUSD,BUY,0.23026938290529955,91606.35,91223.52857142857,92754.8142857143,2025-12-09T15:35:00+00:00,92754.8142857143,2025-12-09T15:50:00+00:00,264.45616236020516,take_profit
BTCUSD,BUY,1.2089094036151717,92800.35,92724.15000000001,93028.95,2025-12-10T07:55:00+00:00,92724.15000000001,2025-12-10T08:00:00+00:00,-92.11889655547257,stop_loss
BTCUSD,BUY,1.0035308950506563,92836.8,92746.38214285714,93108.05357142858,2025-12-10T09:45:00+00:00,93108.05357142858,2025-12-10T10:00:00+00:00,272.21133932140685,take_profit
BTCUSD,BUY,0.826089153214104,93130.1,93015.31785714286,93474.44642857143,2025-12-10T10:00:00+00:00,93015.31785714286,2025-12-10T10:05:00+00:00,-94.82028319696158,stop_loss
BTCUSD,SELL,0.5922107408619355,92344.65,92502.3607142857,91871.51785714286,2025-12-10T10:30:00+00:00,91871.51785714286,2025-12-10T11:45:00+00:00,280.19393684702146,take_profit
BTCUSD,SELL,1.6847449997213417,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-97.60088800171248,stop_loss
BTCUSD,SELL,1.2319035701282262,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-96.13687468168679,stop_loss
BTCUSD,SELL,1.1178140825129812,90001.4,90086.11428571428,89747.25714285715,2025-12-11T13:15:00+00:00,90086.11428571428,2025-12-11T13:20:00+00:00,-94.69482156146148,stop_loss
BTCUSD,SELL,1.0171294071211734,89927.3,90019.00357142858,89652.1892857143,2025-12-11T13:30:00+00:00,90019.00357142858,2025-12-11T13:35:00+00:00,-93.27439923803956,stop_loss
BTCUSD,SELL,0.43188972046625,89487.25,89699.97857142857,88849.06428571428,2025-12-11T14:50:00+00:00,89699.97857142857,2025-12-11T15:00:00+00:00,-91.87528324946898,stop_loss
BTCUSD,BUY,0.8450344534184193,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-90.49715400072694,stop_loss
BTCUSD,BUY,1.0476458643972821,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-89.13969669071601,stop_loss
BTCUSD,SELL,0.35142628110552826,91810.85,92060.69642857143,91061.31071428572,2025-12-12T15:15:00+00:00,91061.31071428572,2025-12-12T15:25:00+00:00,263.4078037210659,take_profit
BTCUSD,SELL,0.2882876377185655,90852.7,91170.97142857143,89897.88571428572,2025-12-12T15:25:00+00:00,89897.88571428572,2025-12-12T15:55:00+00:00,275.2611548885096,take_profit
BTCUSD,SELL,0.24329519314767195,89930.25,90324.35,88747.95000000001,2025-12-12T15:55:00+00:00,90324.35,2025-12-12T16:25:00+00:00,-95.88263561949893,stop_loss
BTCUSD,SELL,0.22822303168055844,89623.2,90037.025,88381.725,2025-12-12T16:35:00+00:00,90037.025,2025-12-12T16:50:00+00:00,-94.44439608520644,stop_loss
BTCUSD,SELL,2.132964661013833,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-93.02773014392834,stop_loss
BTCUSD,SELL,1.5602680596993972,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-91.63231419176941,stop_loss
BTCUSD,SELL,1.455687590236035,90245.55,90307.55357142858,90059.53928571429,2025-12-13T13:25:00+00:00,90307.55357142858,2025-12-13T13:35:00+00:00,-90.25782947889287,stop_loss
BTCUSD,SELL,1.3464468504045226,90151.8,90217.82857142857,89953.71428571429,2025-12-13T14:20:00+00:00,89953.71428571429,2025-12-13T14:30:00+00:00,266.7118861101285,take_profit
BTCUSD,SELL,2.392247497879532,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,278.71392098508426,take_profit
