instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,BUY,2.179887534899906,4142.280000000001,4133.217857142858,4149.529714285715,2025-11-26T14:25:00+00:00,4149.529714285715,2025-11-26T14:30:00+00:00,15.80356180301507,take_profit
GOLD,SELL,2.168376178060621,4167.549999999999,4172.962857142857,4163.219714285713,2025-11-26T16:40:00+00:00,4163.219714285713,2025-11-26T18:30:00+00:00,9.38968838705446,take_profit
GOLD,SELL,2.1556930924792423,4194.03,4201.219285714285,4188.278571428571,2025-11-28T14:15:00+00:00,4201.219285714285,2025-11-28T14:35:00+00:00,-15.497893554145355,stop_loss
GOLD,SELL,2.1493564228141633,4203.15,4211.494285714285,4196.474571428571,2025-11-28T14:35:00+00:00,4196.474571428571,2025-11-28T14:40:00+00:00,14.347875275037474,take_profit
GOLD,SELL,2.1528286367776874,4199.37,4208.251071428571,4192.265142857143,2025-11-28T14:40:00+00:00,4192.265142857143,2025-11-28T15:00:00+00:00,15.295539917357754,take_profit
GOLD,BUY,2.141281536244874,4225.23,4214.530714285714,4233.789428571428,2025-12-01T14:40:00+00:00,4233.789428571428,2025-12-01T14:45:00+00:00,18.328146360807168,take_profit
GOLD,SELL,2.143725682427287,4224.26,4231.478214285714,4218.485428571429,2025-12-02T14:15:00+00:00,4218.485428571429,2025-12-02T14:40:00+00:00,12.379097076438711,take_profit
GOLD,BUY,2.1634613673649667,4188.299999999999,4177.44857142857,4196.981142857142,2025-12-02T15:25:00+00:00,4177.44857142857,2025-12-02T15:50:00+00:00,-23.47664649500726,stop_loss
GOLD,BUY,2.1697302189018695,4171.33,4159.024642857143,4181.174285714285,2025-12-02T15:50:00+00:00,4181.174285714285,2025-12-02T16:30:00+00:00,21.35944419778908,take_profit
GOLD,SELL,2.146546557787024,4220.860000000001,4225.834642857143,4216.880285714286,2025-12-03T13:15:00+00:00,4225.834642857143,2025-12-03T13:45:00+00:00,-10.678302501219036,stop_loss
GOLD,SELL,2.142438744975499,4226.71,4232.712142857143,4221.908285714286,2025-12-03T13:45:00+00:00,4232.712142857143,2025-12-03T13:50:00+00:00,-12.859223410020341,stop_loss
GOLD,SELL,2.1363488668077295,4236.049999999999,4242.910357142856,4230.561714285714,2025-12-03T13:50:00+00:00,4230.561714285714,2025-12-03T14:05:00+00:00,11.724892966431234,take_profit
GOLD,SELL,2.1470828270673095,4217.33,4224.528928571428,4211.570857142857,2025-12-04T16:15:00+00:00,4211.570857142857,2025-12-04T16:35:00+00:00,12.365356727199439,take_profit
GOLD,SELL,2.138857507312776,4236.15,4242.1339285714275,4231.362857142857,2025-12-05T13:35:00+00:00,4231.362857142857,2025-12-05T13:40:00+00:00,10.239016438577965,take_profit
GOLD,SELL,2.1316974765670342,4252.54,4260.6453571428565,4246.055714285714,2025-12-05T15:30:00+00:00,4246.055714285714,2025-12-05T15:50:00+00:00,13.822535494482626,take_profit
GOLD,BUY,2.157923403439055,4203.74,4191.609285714286,4213.444571428571,2025-12-05T16:10:00+00:00,4213.444571428571,2025-12-05T16:25:00+00:00,20.9417218060602,take_profit
GOLD,BUY,2.1721686355936525,4180.51,4170.6925,4188.3640000000005,2025-12-08T15:05:00+00:00,4188.3640000000005,2025-12-08T15:20:00+00:00,17.060212463953132,take_profit
GOLD,BUY,2.1745616155260987,4179.4400000000005,4168.942142857143,4187.838285714286,2025-12-08T16:00:00+00:00,4187.838285714286,2025-12-08T16:15:00+00:00,18.26258975050648,take_profit
GOLD,BUY,2.1733610710667763,4185.530000000001,4181.156428571429,4189.028857142858,2025-12-08T19:00:00+00:00,4189.028857142858,2025-12-08T20:05:00+00:00,7.604279907510547,take_profit
GOLD,SELL,2.1571452691997086,4218.58,4227.858571428572,4211.157142857142,2025-12-09T16:10:00+00:00,4211.157142857142,2025-12-09T16:20:00+00:00,16.012181169660405,take_profit
GOLD,SELL,2.158515602636222,4219.24,4227.517857142857,4212.617714285714,2025-12-09T16:40:00+00:00,4212.617714285714,2025-12-09T16:55:00+00:00,14.294307039400602,take_profit
GOLD,SELL,2.1639277172028564,4211.66,4215.674642857142,4208.448285714286,2025-12-09T19:05:00+00:00,4208.448285714286,2025-12-09T19:20:00+00:00,6.949917562593226,take_profit
GOLD,BUY,2.1746044700525586,4192.42,4188.726785714285,4195.3745714285715,2025-12-10T18:35:00+00:00,4195.3745714285715,2025-12-10T18:50:00+00:00,6.425024235660937,take_profit
GOLD,SELL,2.163117474121042,4216.02,4222.937142857144,4210.486285714286,2025-12-10T19:05:00+00:00,4210.486285714286,2025-12-10T19:10:00+00:00,11.970074068221775,take_profit
GOLD,SELL,2.1567982629044367,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-17.694218891850273,stop_loss
GOLD,SELL,2.1502913152859957,4239.969999999999,4248.402142857142,4233.224285714285,2025-12-11T14:35:00+00:00,4233.224285714285,2025-12-11T14:45:00+00:00,14.50525084397302,take_profit
GOLD,SELL,2.143660562753711,4256.129999999999,4265.243571428571,4248.839142857142,2025-12-11T15:55:00+00:00,4265.243571428571,2025-12-11T16:45:00+00:00,-19.536403657268707,stop_loss
GOLD,SELL,2.0996912395578007,4341.07,4349.1560714285715,4334.601142857142,2025-12-12T13:55:00+00:00,4334.601142857142,2025-12-12T14:30:00+00:00,13.582602672809458,take_profit
GOLD,BUY,2.132434355597469,4277.280000000001,4256.481428571429,4293.918857142858,2025-12-12T16:00:00+00:00,4293.918857142858,2025-12-12T17:40:00+00:00,35.48127060930656,take_profit
GOLD,BUY,2.1271014134023973,4295.51,4282.740714285714,4305.72542857143,2025-12-15T16:20:00+00:00,4305.72542857143,2025-12-15T17:45:00+00:00,21.7292525527991,take_profit
GOLD,SELL,2.129015966503941,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-11.565118875187647,stop_loss
GOLD,SELL,2.1254497215622083,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-10.999202309084815,stop_loss
GOLD,SELL,2.121108124119256,4307.469999999999,4313.210714285714,4302.877428571428,2025-12-16T13:30:00+00:00,4302.877428571428,2025-12-16T13:40:00+00:00,9.741340567740602,take_profit
GOLD,SELL,2.111473993960882,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-11.132746633158828,stop_loss
GOLD,SELL,2.1086023280227044,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-12.095846640249892,stop_loss
GOLD,SELL,2.1046064290843582,4338.360000000001,4344.458571428571,4333.481142857144,2025-12-17T13:40:00+00:00,4333.481142857144,2025-12-17T13:45:00+00:00,10.268074109440478,take_profit
GOLD,BUY,2.1153599941256473,4318.49,4314.146428571429,4321.964857142857,2025-12-18T13:05:00+00:00,4321.964857142857,2025-12-18T13:15:00+00:00,7.350573785301908,take_profit
GOLD,SELL,2.1057301446918304,4339.8099999999995,4347.140178571428,4333.945857142857,2025-12-18T13:45:00+00:00,4333.945857142857,2025-12-18T14:00:00+00:00,12.348302387064711,take_profit
GOLD,SELL,2.10365135142871,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-18.053836419584133,stop_loss
GOLD,SELL,2.1012553961218394,4347.83,4355.868928571428,4341.398857142857,2025-12-19T15:55:00+00:00,4355.868928571428,2025-12-19T17:55:00+00:00,-16.89184203975151,stop_loss
GOLD,SELL,2.0961275087035407,4354.84,4359.618571428571,4351.017142857143,2025-12-19T18:20:00+00:00,4351.017142857143,2025-12-19T18:30:00+00:00,8.013196018986743,take_profit
GOLD,SELL,2.06700072617641,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-9.330293635051259,stop_loss
GOLD,SELL,2.0624510753368535,4425.66,4430.8039285714285,4421.544857142857,2025-12-22T13:10:00+00:00,4421.544857142857,2025-12-22T13:20:00+00:00,8.487280810879202,take_profit
GOLD,SELL,2.059089484939409,4434.74,4442.671785714285,4428.394571428572,2025-12-22T16:05:00+00:00,4437.950000000001,2025-12-22T20:05:00+00:00,-6.60967724665745,max_hold
GOLD,BUY,2.0477844634602493,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-25.28648136576255,stop_loss
GOLD,BUY,2.0504525508306917,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-30.93254133824517,stop_loss
GOLD,BUY,2.0529409905761726,4434.25,4418.645714285715,4446.733428571428,2025-12-23T15:00:00+00:00,4446.733428571428,2025-12-23T15:10:00+00:00,25.62774221721387,take_profit
GOLD,BUY,2.0344505563253903,4480.219999999999,4474.315357142857,4484.943714285713,2025-12-24T13:15:00+00:00,4484.943714285713,2025-12-24T13:35:00+00:00,9.610163156492773,take_profit
GOLD,BUY,2.0477520013294983,4453.23,4438.047857142857,4465.375714285714,2025-12-24T15:40:00+00:00,4465.375714285714,2025-12-24T16:00:00+00:00,24.871410736147833,take_profit
GOLD,SELL,2.018183557922341,4524.02,4530.295357142858,4518.999714285715,2025-12-26T13:35:00+00:00,4518.999714285715,2025-12-26T13:45:00+00:00,10.131858084644055,take_profit
GOLD,SELL,2.01804495566197,4526.59,4534.696428571429,4520.104857142857,2025-12-26T14:00:00+00:00,4520.104857142857,2025-12-26T14:40:00+00:00,13.087309829604322,take_profit
GOLD,SELL,2.011454092504591,4544.35,4554.437500000001,4536.28,2025-12-26T15:45:00+00:00,4536.28,2025-12-26T16:10:00+00:00,16.232434526513295,take_profit
GOLD,BUY,2.0651824295341337,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-21.914535837970433,stop_loss
GOLD,BUY,2.0688315492775957,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-23.899437604618903,stop_loss
GOLD,BUY,2.074356828721198,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-32.74446338308797,stop_loss
GOLD,SELL,2.0697521359677062,4402.799999999999,4409.636785714285,4397.330571428571,2025-12-30T13:00:00+00:00,4397.330571428571,2025-12-30T13:10:00+00:00,11.320361468237103,take_profit
GOLD,BUY,2.090375273258591,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-11.014784564877385,stop_loss
GOLD,BUY,2.0949929454196097,4349.82,4343.681785714285,4354.730571428571,2025-12-30T19:45:00+00:00,4343.681785714285,2025-12-30T19:50:00+00:00,-12.859515626046038,stop_loss
GOLD,SELL,2.0985739443394857,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-17.425658644962073,stop_loss
GOLD,SELL,2.0937226349643163,4345.950000000001,4354.563214285715,4339.05942857143,2025-12-31T13:55:00+00:00,4339.05942857143,2025-12-31T14:00:00+00:00,14.426945367837702,take_profit
GOLD,SELL,2.097441345492106,4341.34,4350.814642857144,4333.760285714286,2025-12-31T14:00:00+00:00,4333.760285714286,2025-12-31T14:25:00+00:00,15.898006129874851,take_profit
GOLD,BUY,2.0922938012226417,4355.4400000000005,4344.79,4363.960000000001,2026-01-02T14:30:00+00:00,4344.79,2026-01-02T15:00:00+00:00,-22.282928983022277,stop_loss
GOLD,BUY,2.09630147767553,4342.33,4330.542142857143,4351.7602857142865,2026-01-02T15:00:00+00:00,4330.542142857143,2026-01-02T15:20:00+00:00,-24.710902347199852,stop_loss
GOLD,BUY,2.0976293385518567,4334.280000000001,4320.079285714286,4345.640571428573,2026-01-02T15:20:00+00:00,4345.640571428573,2026-01-02T15:40:00+00:00,23.830267931287146,take_profit
GOLD,BUY,2.068843714573176,4399.77,4390.251428571429,4407.384857142858,2026-01-05T13:25:00+00:00,4407.384857142858,2026-01-05T13:30:00+00:00,15.753949337373486,take_profit
GOLD,SELL,2.0531192329970884,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-18.724447404933223,stop_loss
GOLD,SELL,2.0442584137881417,4452.030000000001,4463.432142857144,4442.908285714287,2026-01-05T15:00:00+00:00,4442.908285714287,2026-01-05T15:25:00+00:00,18.647141176742345,take_profit
GOLD,SELL,2.0337725573756287,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-17.565257769648543,stop_loss
GOLD,SELL,2.028005355111,4487.950000000001,4497.612142857144,4480.220285714287,2026-01-06T14:50:00+00:00,4480.220285714287,2026-01-06T15:10:00+00:00,15.675901964906357,take_profit
GOLD,SELL,2.0294369732044535,4488.26,4496.2753571428575,4481.847714285715,2026-01-06T16:40:00+00:00,4481.847714285715,2026-01-06T17:40:00+00:00,13.013329711322015,take_profit
GOLD,BUY,2.058907846131279,4426.860000000001,4414.921071428572,4436.411142857143,2026-01-07T15:10:00+00:00,4436.411142857143,2026-01-07T15:25:00+00:00,19.664922968091666,take_profit
GOLD,SELL,2.0420220249474816,4467.799999999999,4477.048571428571,4460.401142857141,2026-01-07T16:40:00+00:00,4460.401142857141,2026-01-07T17:00:00+00:00,15.108629245156246,take_profit
GOLD,SELL,2.051261603872549,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-22.511863509070537,stop_loss
GOLD,SELL,2.0441954686269384,4461.42,4468.0596428571425,4456.108285714286,2026-01-08T17:20:00+00:00,4456.108285714286,2026-01-08T18:05:00+00:00,10.858182273498587,take_profit
GOLD,SELL,2.022461363290025,4511.780000000001,4523.185357142858,4502.655714285715,2026-01-09T15:50:00+00:00,4502.655714285715,2026-01-09T16:10:00+00:00,18.45351532476274,take_profit
GOLD,SELL,1.9871338117521358,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-10.785878453932773,stop_loss
GOLD,SELL,1.9838548864796501,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-11.735210173129001,stop_loss
GOLD,SELL,1.9804131682846833,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-12.77578680668827,stop_loss
GOLD,SELL,1.980803420847917,4602.84,4609.028571428572,4597.889142857143,2026-01-13T13:10:00+00:00,4609.028571428572,2026-01-13T13:30:00+00:00,-12.258343455876656,stop_loss
GOLD,SELL,1.9750908151673576,4613.360000000001,4621.583214285715,4606.781428571429,2026-01-13T13:30:00+00:00,4621.583214285715,2026-01-13T14:20:00+00:00,-16.24159500686806,stop_loss
GOLD,BUY,1.9832997671987835,4590.58,4582.559285714286,4596.996571428572,2026-01-13T17:55:00+00:00,4582.559285714286,2026-01-13T18:20:00+00:00,-15.907480775625224,stop_loss
GOLD,BUY,1.9742958011060077,4607.889999999999,4598.071428571428,4615.744857142857,2026-01-14T14:45:00+00:00,4615.744857142857,2026-01-14T14:50:00+00:00,15.507811475430753,take_profit
GOLD,BUY,1.9768055624216558,4605.57,4594.1164285714285,4614.732857142857,2026-01-14T15:00:00+00:00,4614.732857142857,2026-01-14T15:10:00+00:00,18.11318696767535,take_profit
GOLD,SELL,1.9660293353681064,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-13.62037037409582,stop_loss
GOLD,BUY,1.981758350581364,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-14.204960748630185,stop_loss
GOLD,BUY,1.9833800329662672,4588.1,4579.200714285716,4595.219428571429,2026-01-15T13:45:00+00:00,4595.219428571429,2026-01-15T14:05:00+00:00,14.12053247470028,take_profit
GOLD,SELL,1.9714617625374313,4619.0599999999995,4623.981071428571,4615.123142857142,2026-01-15T18:00:00+00:00,4615.123142857142,2026-01-15T18:30:00+00:00,7.761363321716241,take_profit
GOLD,BUY,1.9858032075180856,4587.46,4579.806785714286,4593.582571428571,2026-01-16T13:15:00+00:00,4593.582571428571,2026-01-16T13:30:00+00:00,12.158221981115005,take_profit
GOLD,BUY,1.99671072130371,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-29.480007578105077,stop_loss
GOLD,BUY,2.0029394890417644,4544.32,4526.382142857143,4558.6702857142855,2026-01-16T15:30:00+00:00,4558.6702857142855,2026-01-16T15:45:00+00:00,28.742753936174825,take_profit
GOLD,SELL,1.9491927775858373,4676.26,4679.103571428571,4673.985142857144,2026-01-19T17:40:00+00:00,4673.985142857144,2026-01-19T18:00:00+00:00,4.434135112895424,take_profit
GOLD,SELL,1.9483778517268515,4679.24,4682.707142857143,4676.466285714286,2026-01-19T18:20:00+00:00,4676.466285714286,2026-01-19T18:30:00+00:00,5.404243481303618,take_profit
GOLD,SELL,1.9218395927776195,4745.120000000001,4756.507142857144,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.0102857142865,2026-01-20T14:30:00+00:00,17.507409593177613,take_profit
GOLD,SELL,1.92198502857483,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-16.83452958064179,stop_loss
GOLD,SELL,1.9184264711608132,4753.719999999999,4761.914285714285,4747.1645714285705,2026-01-20T16:55:00+00:00,4747.1645714285705,2026-01-20T17:00:00+00:00,12.576107701232962,take_profit
GOLD,SELL,1.8701498798949339,4879.46,4888.196428571428,4872.470857142857,2026-01-21T13:55:00+00:00,4872.470857142857,2026-01-21T14:00:00+00:00,13.070744674854,take_profit
GOLD,BUY,1.8983711851626017,4810.02,4793.612142857143,4823.146285714286,2026-01-21T17:40:00+00:00,4823.146285714286,2026-01-21T17:50:00+00:00,24.918562568211257,take_profit
GOLD,BUY,1.915117515281072,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-33.59697496763033,stop_loss
GOLD,SELL,1.8835054886442546,4845.91,4856.965535714286,4837.065571428571,2026-01-22T14:40:00+00:00,4837.065571428571,2026-01-22T14:45:00+00:00,16.658529758207795,take_profit
GOLD,SELL,1.885451237927685,4844.885,4855.888571428572,4836.082142857143,2026-01-22T14:50:00+00:00,4836.082142857143,2026-01-22T14:55:00+00:00,16.597357897301517,take_profit
GOLD,SELL,1.8834784698818083,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-25.504652830287448,stop_loss
GOLD,SELL,1.8432013101443911,4953.764999999999,4963.449642857142,4946.017285714285,2026-01-23T14:45:00+00:00,4946.017285714285,2026-01-23T14:55:00+00:00,14.280597122052848,take_profit
GOLD,SELL,1.8370816487816277,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-21.922945075853765,stop_loss
GOLD,SELL,1.8307694939987702,4985.525,4996.718214285714,4976.570428571428,2026-01-23T16:25:00+00:00,4976.570428571428,2026-01-23T16:45:00+00:00,16.393756203261503,take_profit
GOLD,BUY,1.810365526876799,5045.79,5027.787321428572,5060.192142857143,2026-01-26T19:00:00+00:00,5060.192142857143,2026-01-26T19:05:00+00:00,26.07314294172696,take_profit
GOLD,BUY,1.8212560555197397,5022.0599999999995,4999.832678571428,5039.8418571428565,2026-01-26T19:20:00+00:00,5039.8418571428565,2026-01-26T19:30:00+00:00,32.38531499981526,take_profit
GOLD,BUY,1.812210188368221,5055.17,5040.310357142857,5067.057714285715,2026-01-27T14:15:00+00:00,5067.057714285715,2026-01-27T14:30:00+00:00,21.543036944982333,take_profit
GOLD,SELL,1.7341897595507387,5288.19,5299.099285714285,5279.462571428571,2026-01-28T13:00:00+00:00,5279.462571428571,2026-01-28T13:10:00+00:00,15.135017255781648,take_profit
GOLD,SELL,1.7316431823852758,5299.9,5313.844107142856,5288.7447142857145,2026-01-28T16:55:00+00:00,5288.7447142857145,2026-01-28T17:35:00+00:00,19.316974454701704,take_profit
GOLD,SELL,1.7279786652474127,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-35.25261617675996,stop_loss
GOLD,BUY,1.693559956665204,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-68.99472537027802,stop_loss
GOLD,BUY,1.6972656079566055,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-78.70644940496682,stop_loss
GOLD,BUY,1.7070029587691473,5333.265,5278.426607142857,5377.135714285714,2026-01-29T15:15:00+00:00,5278.426607142857,2026-01-29T15:25:00+00:00,-93.60929886128787,stop_loss
GOLD,BUY,1.8027678705469032,5026.59,4982.555892857143,5061.817285714285,2026-01-30T13:20:00+00:00,5061.817285714285,2026-01-30T14:00:00+00:00,63.50661885228936,take_profit
GOLD,BUY,1.8279304425864893,4973.03,4937.625714285714,5001.353428571429,2026-01-30T16:35:00+00:00,5001.353428571429,2026-01-30T16:40:00+00:00,51.773257324138754,take_profit
GOLD,BUY,1.847883570094476,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-83.18940847119103,stop_loss
GOLD,BUY,1.9644425433428312,4620.25,4569.720892857144,4660.673285714285,2026-02-02T15:55:00+00:00,4660.673285714285,2026-02-02T16:05:00+00:00,79.40922219884428,take_profit
GOLD,BUY,1.9703558014386777,4624.52,4591.859642857144,4650.6482857142855,2026-02-02T18:15:00+00:00,4650.6482857142855,2026-02-02T18:30:00+00:00,51.482019338788945,take_profit
GOLD,SELL,1.8508099534358882,4935.74,4952.856071428571,4922.047142857143,2026-02-03T13:30:00+00:00,4922.047142857143,2026-02-03T13:55:00+00:00,25.342876290975553,take_profit
GOLD,SELL,1.839232379163241,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-36.790230967273416,stop_loss
GOLD,SELL,1.828340671415561,4993.58,5013.187142857143,4977.894285714286,2026-02-03T16:35:00+00:00,4977.894285714286,2026-02-03T16:45:00+00:00,28.67882938877556,take_profit
GOLD,BUY,1.8350482267825419,4982.360000000001,4955.555,5003.804000000001,2026-02-04T14:35:00+00:00,5003.804000000001,2026-02-04T14:50:00+00:00,39.350774175125586,take_profit
GOLD,BUY,1.8448043103608764,4965.610000000001,4926.539285714286,4996.866571428572,2026-02-04T15:20:00+00:00,4926.539285714286,2026-02-04T15:30:00+00:00,-72.07782212316444,stop_loss
GOLD,BUY,1.855064912352337,4920.66,4876.719107142857,4955.812714285715,2026-02-04T15:30:00+00:00,4876.719107142857,2026-02-04T16:45:00+00:00,-81.51320855671922,stop_loss
GOLD,SELL,1.8541272713259418,4903.365,4930.206964285714,4881.891428571428,2026-02-05T16:50:00+00:00,4881.891428571428,2026-02-05T17:00:00+00:00,39.814734398480226,take_profit
GOLD,SELL,1.8493817341813679,4925.635,4942.169821428572,4912.407142857143,2026-02-06T13:00:00+00:00,4912.407142857143,2026-02-06T13:05:00+00:00,24.463357382360122,take_profit
GOLD,SELL,1.849731508099128,4930.655,4951.391428571428,4914.065857142857,2026-02-06T13:35:00+00:00,4914.065857142857,2026-02-06T14:05:00+00:00,30.68546023521516,take_profit
GOLD,SELL,1.8433538806512246,4955.205,4980.380357142857,4935.064714285714,2026-02-06T15:30:00+00:00,4935.064714285714,2026-02-06T15:45:00+00:00,37.12567382885299,take_profit
GOLD,SELL,1.8155526759687866,5040.285,5054.867678571428,5028.618857142857,2026-02-09T14:50:00+00:00,5028.618857142857,2026-02-09T15:15:00+00:00,21.180496882519037,take_profit
