instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,SELL,11.312883276469297,4224.26,4231.478214285714,4218.485428571429,2025-12-02T14:15:00+00:00,4218.485428571429,2025-12-02T14:40:00+00:00,65.3270525430595,take_profit
GOLD,BUY,7.6154693294990246,4188.299999999999,4177.44857142857,4196.981142857142,2025-12-02T15:25:00+00:00,4177.44857142857,2025-12-02T15:50:00+00:00,-82.6387214669677,stop_loss
GOLD,BUY,6.6149352432417645,4171.33,4159.024642857143,4181.174285714285,2025-12-02T15:50:00+00:00,4181.174285714285,2025-12-02T16:30:00+00:00,65.11931251596815,take_profit
GOLD,SELL,16.55916468745669,4220.860000000001,4225.834642857143,4216.880285714286,2025-12-03T13:15:00+00:00,4225.834642857143,2025-12-03T13:45:00+00:00,-82.37593033270272,stop_loss
GOLD,SELL,13.518553841342504,4226.71,4232.712142857143,4221.908285714286,2025-12-03T13:45:00+00:00,4232.712142857143,2025-12-03T13:50:00+00:00,-81.14029137771216,stop_loss
GOLD,SELL,11.650003832565305,4236.049999999999,4242.910357142856,4230.561714285714,2025-12-03T13:50:00+00:00,4230.561714285714,2025-12-03T14:05:00+00:00,63.93854960564143,take_profit
GOLD,SELL,11.235319874147134,4217.33,4224.528928571428,4211.570857142857,2025-12-04T16:15:00+00:00,4211.570857142857,2025-12-04T16:35:00+00:00,64.70581220091306,take_profit
GOLD,SELL,13.678781666107508,4236.15,4242.1339285714275,4231.362857142857,2025-12-05T13:35:00+00:00,4231.362857142857,2025-12-05T13:40:00+00:00,65.48228194731833,take_profit
GOLD,SELL,10.21979478552151,4252.54,4260.6453571428565,4246.055714285714,2025-12-05T15:30:00+00:00,4246.055714285714,2025-12-05T15:50:00+00:00,66.26806933068924,take_profit
GOLD,BUY,6.910484059626889,4203.74,4191.609285714286,4213.444571428571,2025-12-05T16:10:00+00:00,4213.444571428571,2025-12-05T16:25:00+00:00,67.06328616265318,take_profit
GOLD,BUY,8.641207740845813,4180.51,4170.6925,4188.3640000000005,2025-12-08T15:05:00+00:00,4188.3640000000005,2025-12-08T15:20:00+00:00,67.86804559660534,take_profit
GOLD,BUY,8.178152599277599,4179.4400000000005,4168.942142857143,4187.838285714286,2025-12-08T16:00:00+00:00,4187.838285714286,2025-12-08T16:15:00+00:00,68.68246214376006,take_profit
GOLD,BUY,19.865530043542176,4185.530000000001,4181.156428571429,4189.028857142858,2025-12-08T19:00:00+00:00,4189.028857142858,2025-12-08T20:05:00+00:00,69.506651689499,take_profit
GOLD,SELL,9.476234037111407,4218.58,4227.858571428572,4211.157142857142,2025-12-09T16:10:00+00:00,4211.157142857142,2025-12-09T16:20:00+00:00,70.34073150976214,take_profit
GOLD,SELL,10.749282552747378,4219.24,4227.517857142857,4212.617714285714,2025-12-09T16:40:00+00:00,4212.617714285714,2025-12-09T16:55:00+00:00,71.18482028787928,take_profit
GOLD,SELL,22.430089267831438,4211.66,4215.674642857142,4208.448285714286,2025-12-09T19:05:00+00:00,4208.448285714286,2025-12-09T19:20:00+00:00,72.0390381313379,take_profit
GOLD,BUY,24.674816077859017,4192.42,4188.726785714285,4195.3745714285715,2025-12-10T18:35:00+00:00,4195.3745714285715,2025-12-10T18:50:00+00:00,72.90350658889642,take_profit
GOLD,SELL,13.33251860480657,4216.02,4222.937142857144,4210.486285714286,2025-12-10T19:05:00+00:00,4210.486285714286,2025-12-10T19:10:00+00:00,73.77834866796938,take_profit
GOLD,SELL,11.376209611334177,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-93.32961106499035,stop_loss
GOLD,SELL,10.902290017672215,4239.969999999999,4248.402142857142,4233.224285714285,2025-12-11T14:35:00+00:00,4233.224285714285,2025-12-11T14:45:00+00:00,73.54373351921636,take_profit
GOLD,SELL,10.208163027080307,4256.129999999999,4265.243571428571,4248.839142857142,2025-12-11T15:55:00+00:00,4265.243571428571,2025-12-11T16:45:00+00:00,-93.03282290180373,stop_loss
GOLD,SELL,11.332738198982486,4341.07,4349.1560714285715,4334.601142857142,2025-12-12T13:55:00+00:00,4334.601142857142,2025-12-12T14:30:00+00:00,73.30986444662545,take_profit
GOLD,BUY,4.458814820213145,4277.280000000001,4256.481428571429,4293.918857142858,2025-12-12T16:00:00+00:00,4293.918857142858,2025-12-12T17:40:00+00:00,74.18958281998003,take_profit
GOLD,BUY,7.349653251338464,4295.51,4282.740714285714,4305.72542857143,2025-12-15T16:20:00+00:00,4305.72542857143,2025-12-15T17:45:00+00:00,75.07985781382328,take_profit
GOLD,SELL,17.484079972159687,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-94.9760201344831,stop_loss
GOLD,SELL,18.07756132028262,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-93.55137983246584,stop_loss
GOLD,SELL,16.051680078258467,4307.469999999999,4313.210714285714,4302.877428571428,2025-12-16T13:30:00+00:00,4302.877428571428,2025-12-16T13:40:00+00:00,73.71848730797726,take_profit
GOLD,SELL,17.686844275883903,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-93.25388644459852,stop_loss
GOLD,SELL,16.012589890064135,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-91.85507814792953,stop_loss
GOLD,SELL,14.835810818225522,4338.360000000001,4344.458571428571,4333.481142857144,2025-12-17T13:40:00+00:00,4333.481142857144,2025-12-17T13:45:00+00:00,72.38180158057116,take_profit
GOLD,BUY,21.08011356671779,4318.49,4314.146428571429,4321.964857142857,2025-12-18T13:05:00+00:00,4321.964857142857,2025-12-18T13:15:00+00:00,73.25038319955065,take_profit
GOLD,SELL,12.64112925005533,4339.8099999999995,4347.140178571428,4333.945857142857,2025-12-18T13:45:00+00:00,4333.945857142857,2025-12-18T14:00:00+00:00,74.12938779792992,take_profit
GOLD,SELL,10.926603894309144,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-93.77367556438136,stop_loss
GOLD,SELL,11.489972775626468,4347.83,4355.868928571428,4341.398857142857,2025-12-19T15:55:00+00:00,4355.868928571428,2025-12-19T17:55:00+00:00,-92.36707043091565,stop_loss
GOLD,SELL,19.03949030257754,4354.84,4359.618571428571,4351.017142857143,2025-12-19T18:20:00+00:00,4351.017142857143,2025-12-19T18:30:00+00:00,72.78525149956845,take_profit
GOLD,SELL,20.397607469851128,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-92.07334314694543,stop_loss
GOLD,SELL,17.630929695151785,4425.66,4430.8039285714285,4421.544857142857,2025-12-22T13:10:00+00:00,4421.544857142857,2025-12-22T13:20:00+00:00,72.553794399793,take_profit
GOLD,SELL,11.571234173717308,4434.74,4442.671785714285,4428.394571428572,2025-12-22T16:05:00+00:00,4437.950000000001,2025-12-22T20:05:00+00:00,-37.1436616976435,max_hold
GOLD,BUY,7.3875779023218096,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-91.2233949902735,stop_loss
GOLD,BUY,5.956300269488161,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-89.85504406541939,stop_loss
GOLD,BUY,5.6719814046608565,4434.25,4418.645714285715,4446.733428571428,2025-12-23T15:00:00+00:00,4446.733428571428,2025-12-23T15:10:00+00:00,70.80577472355048,take_profit
GOLD,BUY,15.169301038578523,4480.219999999999,4474.315357142857,4484.943714285713,2025-12-24T13:15:00+00:00,4484.943714285713,2025-12-24T13:35:00+00:00,71.65544402022758,take_profit
GOLD,BUY,5.970444194769796,4453.23,4438.047857142857,4465.375714285714,2025-12-24T15:40:00+00:00,4465.375714285714,2025-12-24T16:00:00+00:00,72.51530934847581,take_profit
GOLD,SELL,14.617792141157969,4524.02,4530.295357142858,4518.999714285715,2025-12-26T13:35:00+00:00,4518.999714285715,2025-12-26T13:45:00+00:00,73.38549306065487,take_profit
GOLD,SELL,11.451732153530203,4526.59,4534.696428571429,4520.104857142857,2025-12-26T14:00:00+00:00,4520.104857142857,2025-12-26T14:40:00+00:00,74.26611897737915,take_profit
GOLD,SELL,9.313173780063181,4544.35,4554.437500000001,4536.28,2025-12-26T15:45:00+00:00,4536.28,2025-12-26T16:10:00+00:00,75.15731240511563,take_profit
GOLD,BUY,8.959585370857493,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-95.07400019246916,stop_loss
GOLD,BUY,8.10653844465562,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-93.64789018958213,stop_loss
GOLD,BUY,5.843591057328738,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-92.24317183673838,stop_loss
GOLD,SELL,13.289801385661812,4402.799999999999,4409.636785714285,4397.330571428571,2025-12-30T13:00:00+00:00,4397.330571428571,2025-12-30T13:10:00+00:00,72.68761940734984,take_profit
GOLD,BUY,17.450152361450318,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-91.94983855029756,stop_loss
GOLD,BUY,14.755201880590333,4349.82,4343.681785714285,4354.730571428571,2025-12-30T19:45:00+00:00,4343.681785714285,2025-12-30T19:50:00+00:00,-90.57059097204309,stop_loss
GOLD,SELL,10.743814619393161,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-89.21203210746246,stop_loss
GOLD,SELL,10.202213565219013,4345.950000000001,4354.563214285715,4339.05942857143,2025-12-31T13:55:00+00:00,4339.05942857143,2025-12-31T14:00:00+00:00,70.29908130067857,take_profit
GOLD,SELL,9.38593033913813,4341.34,4350.814642857144,4333.760285714286,2025-12-31T14:00:00+00:00,4333.760285714286,2025-12-31T14:25:00+00:00,71.14267027628684,take_profit
GOLD,BUY,8.450279614976562,4355.4400000000005,4344.79,4363.960000000001,2026-01-02T14:30:00+00:00,4344.79,2026-01-02T15:00:00+00:00,-89.995477899505,stop_loss
GOLD,BUY,7.520072957851028,4342.33,4330.542142857143,4351.7602857142865,2026-01-02T15:00:00+00:00,4330.542142857143,2026-01-02T15:20:00+00:00,-88.6455457310124,stop_loss
GOLD,BUY,6.148695114081941,4334.280000000001,4320.079285714286,4345.640571428573,2026-01-02T15:20:00+00:00,4345.640571428573,2026-01-02T15:40:00+00:00,69.85269003604114,take_profit
GOLD,BUY,9.283289363186208,4399.77,4390.251428571429,4407.384857142858,2026-01-05T13:25:00+00:00,4407.384857142858,2026-01-05T13:30:00+00:00,70.69092231647197,take_profit
GOLD,SELL,9.805264992361403,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-89.42401673033493,stop_loss
GOLD,SELL,7.725096728129315,4452.030000000001,4463.432142857144,4442.908285714287,2026-01-05T15:00:00+00:00,4442.908285714287,2026-01-05T15:25:00+00:00,70.4661251834997,take_profit
GOLD,SELL,10.320928561384656,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-89.13964835713239,stop_loss
GOLD,SELL,9.087275455346978,4487.950000000001,4497.612142857144,4480.220285714287,2026-01-06T14:50:00+00:00,4480.220285714287,2026-01-06T15:10:00+00:00,70.24204290541537,take_profit
GOLD,SELL,11.085742368266018,4488.26,4496.2753571428575,4481.847714285715,2026-01-06T16:40:00+00:00,4481.847714285715,2026-01-06T17:40:00+00:00,71.0849474202833,take_profit
GOLD,BUY,7.531870045847829,4426.860000000001,4414.921071428572,4436.411142857143,2026-01-07T15:10:00+00:00,4436.411142857143,2026-01-07T15:25:00+00:00,71.93796678932597,take_profit
GOLD,SELL,9.839522643179702,4467.799999999999,4477.048571428571,4460.401142857141,2026-01-07T16:40:00+00:00,4460.401142857141,2026-01-07T17:00:00+00:00,72.8012223908042,take_profit
GOLD,SELL,8.391484581607745,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-92.09354632436285,stop_loss
GOLD,SELL,13.662202181841097,4461.42,4468.0596428571425,4456.108285714286,2026-01-08T17:20:00+00:00,4456.108285714286,2026-01-08T18:05:00+00:00,72.56971450360538,take_profit
GOLD,SELL,8.048909621785928,4511.780000000001,4523.185357142858,4502.655714285715,2026-01-09T15:50:00+00:00,4502.655714285715,2026-01-09T16:10:00+00:00,73.44055107764119,take_profit
GOLD,SELL,17.11583313047644,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-92.9022971132161,stop_loss
GOLD,SELL,15.469693620615812,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-91.50876265651786,stop_loss
GOLD,SELL,13.97227301149697,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-90.1361312166701,stop_loss
GOLD,SELL,14.346459481507509,4602.84,4609.028571428572,4597.889142857143,2026-01-13T13:10:00+00:00,4609.028571428572,2026-01-13T13:30:00+00:00,-88.78408924842003,stop_loss
GOLD,SELL,10.634810777291243,4613.360000000001,4621.583214285715,4606.781428571429,2026-01-13T13:30:00+00:00,4621.583214285715,2026-01-13T14:20:00+00:00,-87.45232790969374,stop_loss
GOLD,BUY,10.739759567857043,4590.58,4582.559285714286,4596.996571428572,2026-01-13T17:55:00+00:00,4582.559285714286,2026-01-13T18:20:00+00:00,-86.14054299104833,stop_loss
GOLD,BUY,8.641627294097272,4607.889999999999,4598.071428571428,4615.744857142857,2026-01-14T14:45:00+00:00,4615.744857142857,2026-01-14T14:50:00+00:00,67.8787478769508,take_profit
GOLD,BUY,7.496929372627008,4605.57,4594.1164285714285,4614.732857142857,2026-01-14T15:00:00+00:00,4614.732857142857,2026-01-14T15:10:00+00:00,68.69329285147222,take_profit
GOLD,SELL,12.543130388695706,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-86.89701545710895,stop_loss
GOLD,BUY,11.941303867998373,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-85.59356022525232,stop_loss
GOLD,BUY,9.473755482031855,4588.1,4579.200714285716,4595.219428571429,2026-01-15T13:45:00+00:00,4595.219428571429,2026-01-15T14:05:00+00:00,67.44772545750227,take_profit
GOLD,SELL,17.3379667298382,4619.0599999999995,4623.981071428571,4615.123142857142,2026-01-15T18:00:00+00:00,4615.123142857142,2026-01-15T18:30:00+00:00,68.25709816299201,take_profit
GOLD,BUY,11.282217634668623,4587.46,4579.806785714286,4593.582571428571,2026-01-16T13:15:00+00:00,4593.582571428571,2026-01-16T13:30:00+00:00,69.07618334094272,take_profit
GOLD,BUY,5.918428674253259,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-87.3813719262951,stop_loss
GOLD,BUY,4.798268302726165,4544.32,4526.382142857143,4558.6702857142855,2026-01-16T15:30:00+00:00,4558.6702857142855,2026-01-16T15:45:00+00:00,68.8565210779214,take_profit
GOLD,SELL,30.63172540292195,4676.26,4679.103571428571,4673.985142857144,2026-01-19T17:40:00+00:00,4673.985142857144,2026-01-19T18:00:00+00:00,69.6827993308556,take_profit
GOLD,SELL,25.424029174896507,4679.24,4682.707142857143,4676.466285714286,2026-01-19T18:20:00+00:00,4676.466285714286,2026-01-19T18:30:00+00:00,70.51899292282123,take_profit
GOLD,SELL,7.833969167377019,4745.120000000001,4756.507142857144,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.0102857142865,2026-01-20T14:30:00+00:00,71.36522083789971,take_profit
GOLD,SELL,10.306854728148604,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-90.27700435994313,stop_loss
GOLD,SELL,10.851812152402397,4753.719999999999,4761.914285714285,4747.1645714285705,2026-01-20T16:55:00+00:00,4747.1645714285705,2026-01-20T17:00:00+00:00,71.13827943563716,take_profit
GOLD,SELL,10.300539030374651,4879.46,4888.196428571428,4872.470857142857,2026-01-21T13:55:00+00:00,4872.470857142857,2026-01-21T14:00:00+00:00,71.99193878886284,take_profit
GOLD,BUY,5.550377588919749,4810.02,4793.612142857143,4823.146285714286,2026-01-21T17:40:00+00:00,4823.146285714286,2026-01-21T17:50:00+00:00,72.85584205432818,take_profit
GOLD,BUY,5.253517219011026,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-92.1626401987264,stop_loss
GOLD,SELL,8.211289162445679,4845.91,4856.965535714286,4837.065571428571,2026-01-22T14:40:00+00:00,4837.065571428571,2026-01-22T14:45:00+00:00,72.62416047659642,take_profit
GOLD,SELL,8.349067718536375,4844.885,4855.888571428572,4836.082142857143,2026-01-22T14:50:00+00:00,4836.082142857143,2026-01-22T14:55:00+00:00,73.49565040232012,take_profit
GOLD,SELL,6.865835706373324,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-92.97199775892928,stop_loss
GOLD,SELL,9.455941653543366,4953.764999999999,4963.449642857142,4946.017285714285,2026-01-23T14:45:00+00:00,4946.017285714285,2026-01-23T14:55:00+00:00,73.26193423403798,take_profit
GOLD,SELL,7.766019364845613,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-92.6763468060559,stop_loss
GOLD,SELL,8.155494862675353,4985.525,4996.718214285714,4976.570428571428,2026-01-23T16:25:00+00:00,4976.570428571428,2026-01-23T16:45:00+00:00,73.02896128317353,take_profit
GOLD,BUY,5.131549488964986,5045.79,5027.787321428572,5060.192142857143,2026-01-26T19:00:00+00:00,5060.192142857143,2026-01-26T19:05:00+00:00,73.90530881857387,take_profit
GOLD,BUY,4.206094556014154,5022.0599999999995,4999.832678571428,5039.8418571428565,2026-01-26T19:20:00+00:00,5039.8418571428565,2026-01-26T19:30:00+00:00,74.79217252439226,take_profit
GOLD,BUY,6.367050618439266,5055.17,5040.310357142857,5067.057714285715,2026-01-27T14:15:00+00:00,5067.057714285715,2026-01-27T14:30:00+00:00,75.68967859468805,take_profit
GOLD,SELL,8.776692253728596,5288.19,5299.099285714285,5279.462571428571,2026-01-28T13:00:00+00:00,5279.462571428571,2026-01-28T13:10:00+00:00,76.59795473782518,take_profit
GOLD,SELL,6.948914817610611,5299.9,5313.844107142856,5288.7447142857145,2026-01-28T16:55:00+00:00,5288.7447142857145,2026-01-28T17:35:00+00:00,77.51713019467589,take_profit
GOLD,SELL,4.806569598052312,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-98.059169696265,stop_loss
GOLD,BUY,2.370877571521984,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-96.58828215082103,stop_loss
GOLD,BUY,2.05163529933818,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-95.13945791855872,stop_loss
GOLD,BUY,1.7088824301234768,5333.265,5278.426607142857,5377.135714285714,2026-01-29T15:15:00+00:00,5278.426607142857,2026-01-29T15:25:00+00:00,-93.71236604978033,stop_loss
GOLD,BUY,2.096254166334475,5026.59,4982.555892857143,5061.817285714285,2026-01-30T13:20:00+00:00,5061.817285714285,2026-01-30T14:00:00+00:00,73.84534444722539,take_profit
GOLD,BUY,2.638504317799265,4973.03,4937.625714285714,5001.353428571429,2026-01-30T16:35:00+00:00,5001.353428571429,2026-01-30T16:40:00+00:00,74.73148858059409,take_profit
GOLD,BUY,2.0999102163976238,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-94.5353330544509,stop_loss
GOLD,BUY,1.8428448140865004,4620.25,4569.720892857144,4660.673285714285,2026-02-02T15:55:00+00:00,4660.673285714285,2026-02-02T16:05:00+00:00,74.49384244690732,take_profit
GOLD,BUY,2.8852933323158094,4624.52,4591.859642857144,4650.6482857142855,2026-02-02T18:15:00+00:00,4650.6482857142855,2026-02-02T18:30:00+00:00,75.38776855626917,take_profit
GOLD,SELL,5.571694861268796,4935.74,4952.856071428571,4922.047142857143,2026-02-03T13:30:00+00:00,4922.047142857143,2026-02-03T13:55:00+00:00,76.29242177894443,take_profit
GOLD,SELL,4.824763347367304,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-96.50991355036597,stop_loss
GOLD,SELL,4.848348662511945,4993.58,5013.187142857143,4977.894285714286,2026-02-03T16:35:00+00:00,4977.894285714286,2026-02-03T16:45:00+00:00,76.0498118776875,take_profit
GOLD,BUY,3.588995039182046,4982.360000000001,4955.555,5003.804000000001,2026-02-04T14:35:00+00:00,5003.804000000001,2026-02-04T14:50:00+00:00,76.9624096202213,take_profit
GOLD,BUY,2.491826677588437,4965.610000000001,4926.539285714286,4996.866571428572,2026-02-04T15:20:00+00:00,4926.539285714286,2026-02-04T15:30:00+00:00,-97.35744816957911,stop_loss
GOLD,BUY,2.1824109664500524,4920.66,4876.719107142857,4955.812714285715,2026-02-04T15:30:00+00:00,4876.719107142857,2026-02-04T16:45:00+00:00,-95.89708644703543,stop_loss
GOLD,SELL,3.519065488087329,4903.365,4930.206964285714,4881.891428571428,2026-02-05T16:50:00+00:00,4881.891428571428,2026-02-05T17:00:00+00:00,75.56690412026455,take_profit
GOLD,SELL,5.781261934099588,4925.635,4942.169821428572,4912.407142857143,2026-02-06T13:00:00+00:00,4912.407142857143,2026-02-06T13:05:00+00:00,76.47370696970604,take_profit
GOLD,SELL,4.665183253878692,4930.655,4951.391428571428,4914.065857142857,2026-02-06T13:35:00+00:00,4914.065857142857,2026-02-06T14:05:00+00:00,77.39139145334525,take_profit
GOLD,SELL,3.8887277599657124,4955.205,4980.380357142857,4935.064714285714,2026-02-06T15:30:00+00:00,4935.064714285714,2026-02-06T15:45:00+00:00,78.3200881507837,take_profit
GOLD,SELL,6.794013255209499,5040.285,5054.867678571428,5028.618857142857,2026-02-09T14:50:00+00:00,5028.618857142857,2026-02-09T15:15:00+00:00,79.2599292085931,take_profit
