instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,2.0889025631333684,91799.7,91709.65357142857,92069.83928571428,2025-11-27T09:30:00+00:00,91709.65357142857,2025-11-27T09:45:00+00:00,-188.0982154438577,stop_loss
BTCUSD,SELL,2.0830357710656893,91155.25,91245.61785714286,90884.14642857143,2025-11-28T07:35:00+00:00,90884.14642857143,2025-11-28T07:55:00+00:00,564.7184369493696,take_profit
BTCUSD,BUY,2.1291171075849262,91834.7,91755.92142857143,92071.03571428571,2025-11-28T10:50:00+00:00,91755.92142857143,2025-11-28T11:00:00+00:00,-167.72880413967164,stop_loss
BTCUSD,SELL,2.1263767628048567,91164.25,91294.93571428572,90772.19285714286,2025-11-28T11:15:00+00:00,91294.93571428572,2025-11-28T11:20:00+00:00,-277.8870660877073,stop_loss
BTCUSD,SELL,2.110113502411162,90549.95,90615.97142857143,90351.8857142857,2025-11-29T08:00:00+00:00,90615.97142857143,2025-11-29T08:05:00+00:00,-139.31270787705253,stop_loss
BTCUSD,SELL,2.096006067300977,90494.75,90551.81785714286,90323.54642857143,2025-11-29T10:15:00+00:00,90551.81785714286,2025-11-29T10:20:00+00:00,-119.6145748192957,stop_loss
BTCUSD,BUY,2.071895826786619,90970.5,90921.225,91118.325,2025-11-30T07:10:00+00:00,91118.325,2025-11-30T08:20:00+00:00,306.27800059472594,take_profit
BTCUSD,BUY,2.0972514748997124,91331.05,91257.28571428571,91552.34285714285,2025-11-30T08:20:00+00:00,91257.28571428571,2025-11-30T08:25:00+00:00,-154.70225700922433,stop_loss
BTCUSD,BUY,1.9558530841555766,91506.9,91361.1857142857,91944.04285714285,2025-11-30T09:10:00+00:00,91361.1857142857,2025-11-30T09:25:00+00:00,-284.9957351198207,stop_loss
BTCUSD,SELL,2.1637202833209406,86493.25,86567.35714285714,86270.92857142858,2025-12-01T11:05:00+00:00,86270.92857142858,2025-12-01T11:40:00+00:00,481.0413844168697,take_profit
BTCUSD,SELL,2.2248526085146945,86278.8,86355.73571428572,86047.99285714286,2025-12-01T11:40:00+00:00,86047.99285714286,2025-12-01T12:05:00+00:00,513.5118738495362,take_profit
BTCUSD,SELL,2.2919611756765574,85993.05,86092.45000000001,85694.85,2025-12-01T12:05:00+00:00,85694.85,2025-12-01T12:30:00+00:00,683.4628225867427,take_profit
BTCUSD,BUY,2.3426570622252187,87049.6,86950.04642857144,87348.26071428572,2025-12-02T10:40:00+00:00,87348.26071428572,2025-12-02T10:50:00+00:00,699.6596315306471,take_profit
BTCUSD,BUY,2.317178774765444,87712.15,87575.6107142857,88121.76785714286,2025-12-02T13:50:00+00:00,88121.76785714286,2025-12-02T14:05:00+00:00,949.1578043363411,take_profit
BTCUSD,BUY,1.868229829598622,88111.2,87934.22857142857,88642.11428571428,2025-12-02T14:05:00+00:00,88642.11428571428,2025-12-02T14:25:00+00:00,991.8699055314764,take_profit
BTCUSD,BUY,2.471207773415077,93207.15,93078.74642857142,93592.3607142857,2025-12-03T09:55:00+00:00,93078.74642857142,2025-12-03T10:00:00+00:00,-317.3119038485428,stop_loss
BTCUSD,BUY,2.4327348221682317,93376.85,93264.20000000001,93714.8,2025-12-03T10:20:00+00:00,93264.20000000001,2025-12-03T10:25:00+00:00,-274.0475777172371,stop_loss
BTCUSD,BUY,2.4071164164100827,93232.15,93109.45357142856,93600.23928571428,2025-12-03T13:40:00+00:00,93109.45357142856,2025-12-03T14:00:00+00:00,-295.3445874491878,stop_loss
BTCUSD,BUY,2.3708682884207453,93411.85,93314.75714285715,93703.12857142858,2025-12-04T07:55:00+00:00,93314.75714285715,2025-12-04T08:05:00+00:00,-230.19437603215383,stop_loss
BTCUSD,SELL,2.356018977639467,93023.55,93113.03214285715,92755.10357142857,2025-12-04T11:25:00+00:00,93113.03214285715,2025-12-04T12:40:00+00:00,-210.82162673127934,stop_loss
BTCUSD,SELL,2.321465592514236,92602.4,92742.65,92181.65,2025-12-04T13:00:00+00:00,92742.65,2025-12-04T13:20:00+00:00,-325.5855493501216,stop_loss
BTCUSD,BUY,2.311742706038663,92484.85,92396.86428571428,92748.80714285716,2025-12-05T07:25:00+00:00,92396.86428571428,2025-12-05T07:40:00+00:00,-203.4003332356191,stop_loss
BTCUSD,SELL,2.304275420725738,91901.85,91988.91071428572,91640.66785714285,2025-12-05T09:10:00+00:00,91640.66785714285,2025-12-05T09:15:00+00:00,601.8355921182242,take_profit
BTCUSD,SELL,2.382517091926153,91409.85,91528.96428571429,91052.50714285714,2025-12-05T09:15:00+00:00,91528.96428571429,2025-12-05T09:20:00+00:00,-283.79182160685696,stop_loss
BTCUSD,SELL,2.4037925634178556,89420.2,89484.00357142856,89228.78928571427,2025-12-06T08:20:00+00:00,89484.00357142856,2025-12-06T09:10:00+00:00,-153.37055051948496,stop_loss
BTCUSD,BUY,2.377011390022688,89782.45,89742.21785714285,89903.14642857142,2025-12-06T13:40:00+00:00,89742.21785714285,2025-12-06T13:45:00+00:00,-95.63226181645344,stop_loss
BTCUSD,BUY,2.3584320639399,90084.25,90001.31428571428,90333.05714285714,2025-12-06T14:15:00+00:00,90001.31428571428,2025-12-06T14:20:00+00:00,-195.5982478171978,stop_loss
BTCUSD,SELL,2.354010271210181,89422.55,89486.77142857143,89229.88571428572,2025-12-07T07:15:00+00:00,89229.88571428572,2025-12-07T08:10:00+00:00,453.53370746680446,take_profit
BTCUSD,SELL,2.412561770633666,89132.2,89203.89642857143,88917.1107142857,2025-12-07T09:20:00+00:00,89203.89642857143,2025-12-07T09:25:00+00:00,-172.9720626624109,stop_loss
BTCUSD,SELL,2.393847107878834,89106.45,89180.39642857143,88884.6107142857,2025-12-07T09:50:00+00:00,89180.39642857143,2025-12-07T10:00:00+00:00,-177.01644417369798,stop_loss
BTCUSD,BUY,2.3067487919945617,91703.55,91599.77857142857,92014.86428571428,2025-12-08T07:25:00+00:00,91599.77857142857,2025-12-08T07:45:00+00:00,-239.37461750070048,stop_loss
BTCUSD,BUY,2.2743017105830554,91959.35,91846.51785714287,92297.84642857144,2025-12-08T09:00:00+00:00,91846.51785714287,2025-12-08T10:05:00+00:00,-256.61433550873653,stop_loss
BTCUSD,SELL,1.3264800748332166,91012.85,91246.45,90312.05000000002,2025-12-08T14:35:00+00:00,91246.45,2025-12-08T14:40:00+00:00,-309.86574548102783,stop_loss
BTCUSD,SELL,2.253097851792601,90310.55,90399.85714285714,90042.62857142858,2025-12-09T09:25:00+00:00,90042.62857142858,2025-12-09T10:35:00+00:00,603.6531951634848,take_profit
BTCUSD,SELL,2.3275646994417927,90014.7,90109.72142857143,89729.63571428572,2025-12-09T10:35:00+00:00,90109.72142857143,2025-12-09T10:40:00+00:00,-221.16852283339466,stop_loss
BTCUSD,BUY,2.2917919458304454,90454.7,90370.03928571429,90708.68214285714,2025-12-09T12:00:00+00:00,90370.03928571429,2025-12-09T12:05:00+00:00,-194.02474312824302,stop_loss
BTCUSD,BUY,2.212956152549282,92800.35,92724.15000000001,93028.95,2025-12-10T07:55:00+00:00,92724.15000000001,2025-12-10T08:00:00+00:00,-168.62725882424883,stop_loss
BTCUSD,BUY,2.1939234538780337,92836.8,92746.38214285714,93108.05357142858,2025-12-10T09:45:00+00:00,93108.05357142858,2025-12-10T10:00:00+00:00,595.1095723053352,take_profit
BTCUSD,BUY,2.2509148881622334,93130.1,93015.31785714286,93474.44642857143,2025-12-10T10:00:00+00:00,93015.31785714286,2025-12-10T10:05:00+00:00,-258.3648342523184,stop_loss
BTCUSD,SELL,2.295751276763643,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-132.99779092993757,stop_loss
BTCUSD,SELL,2.2847916688561347,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-178.3035098434864,stop_loss
BTCUSD,SELL,2.2658677228996464,90001.4,90086.11428571428,89747.25714285715,2025-12-11T13:15:00+00:00,90086.11428571428,2025-12-11T13:20:00+00:00,-191.95136566850803,stop_loss
BTCUSD,BUY,2.182988094968452,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-233.7824321990034,stop_loss
BTCUSD,BUY,2.158422397957231,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-183.65091146047257,stop_loss
BTCUSD,SELL,1.1877541414962045,91810.85,92060.69642857143,91061.31071428572,2025-12-12T15:15:00+00:00,91061.31071428572,2025-12-12T15:25:00+00:00,890.2683908212513,take_profit
BTCUSD,SELL,2.2877781328923863,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-99.77980913885985,stop_loss
BTCUSD,SELL,2.2780764011726222,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-133.7881726460017,stop_loss
BTCUSD,SELL,2.2649806474985663,90245.55,90307.55357142858,90059.53928571429,2025-12-13T13:25:00+00:00,90307.55357142858,2025-12-13T13:35:00+00:00,-140.43688936152157,stop_loss
BTCUSD,SELL,2.253670599812035,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,262.56872252523516,take_profit
BTCUSD,SELL,2.2891612722013206,89825.8,89873.36785714286,89683.09642857143,2025-12-14T10:10:00+00:00,89873.36785714286,2025-12-14T10:15:00+00:00,-108.89049637303543,stop_loss
BTCUSD,SELL,2.28105623035267,89667.6,89771.69285714286,89355.32142857143,2025-12-14T11:00:00+00:00,89771.69285714286,2025-12-14T11:05:00+00:00,-237.44166032091331,stop_loss
BTCUSD,BUY,2.2481350581605892,89924.5,89837.54285714286,90185.37142857142,2025-12-15T09:00:00+00:00,89837.54285714286,2025-12-15T09:10:00+00:00,-195.49140141460657,stop_loss
BTCUSD,SELL,2.131108623307162,89075.6,89216.51785714287,88652.84642857143,2025-12-15T14:30:00+00:00,89216.51785714287,2025-12-15T14:35:00+00:00,-300.3112605351238,stop_loss
BTCUSD,SELL,1.1550916345524829,88714.0,88970.08928571429,87945.73214285714,2025-12-15T14:45:00+00:00,87945.73214285714,2025-12-15T14:55:00+00:00,887.4197748812738,take_profit
BTCUSD,SELL,2.399529966580977,85882.9,85998.85714285713,85535.02857142856,2025-12-16T07:40:00+00:00,85998.85714285713,2025-12-16T07:45:00+00:00,-278.2426391248096,stop_loss
BTCUSD,BUY,2.343909361467263,86733.8,86627.59285714285,87052.42142857143,2025-12-16T10:35:00+00:00,87052.42142857143,2025-12-16T10:40:00+00:00,746.8197491926315,take_profit
BTCUSD,BUY,2.3374358367185923,87117.5,86982.24642857142,87523.26071428572,2025-12-16T10:40:00+00:00,86982.24642857142,2025-12-16T10:45:00+00:00,-316.1465449013334,stop_loss
BTCUSD,SELL,2.400317931529947,86489.75,86611.95714285714,86123.12857142858,2025-12-17T08:25:00+00:00,86611.95714285714,2025-12-17T10:10:00+00:00,-293.33599636102593,stop_loss
BTCUSD,BUY,2.348513404467796,87148.55,87050.20357142857,87443.58928571429,2025-12-17T12:00:00+00:00,87050.20357142857,2025-12-17T12:10:00+00:00,-230.96790578153565,stop_loss
BTCUSD,BUY,1.9296871468256154,87349.45,87192.15,87821.35,2025-12-17T13:40:00+00:00,87821.35,2025-12-17T14:15:00+00:00,910.6193645870247,take_profit
BTCUSD,BUY,2.437193889359991,86766.2,86677.68928571428,87031.73214285713,2025-12-18T07:10:00+00:00,86677.68928571428,2025-12-18T08:00:00+00:00,-215.71777200003498,stop_loss
BTCUSD,BUY,2.4073959558266345,86944.1,86851.22857142858,87222.71428571429,2025-12-18T08:20:00+00:00,86851.22857142858,2025-12-18T09:00:00+00:00,-223.57830155468628,stop_loss
BTCUSD,BUY,2.3740842847235126,87222.3,87105.00714285714,87574.17857142858,2025-12-18T09:30:00+00:00,87105.00714285714,2025-12-18T11:10:00+00:00,-278.4631288531929,stop_loss
BTCUSD,BUY,2.113537131144369,87694.0,87549.01428571428,88128.95714285715,2025-12-19T07:00:00+00:00,88128.95714285715,2025-12-19T07:10:00+00:00,919.2980718850539,take_profit
BTCUSD,BUY,1.7634072548059025,88088.95,87907.35714285714,88633.72857142857,2025-12-19T07:10:00+00:00,87907.35714285714,2025-12-19T07:15:00+00:00,-320.22216170663734,stop_loss
BTCUSD,BUY,2.383046844821935,88239.65,88134.42857142857,88555.3142857143,2025-12-19T10:00:00+00:00,88134.42857142857,2025-12-19T10:05:00+00:00,-250.74759336480042,stop_loss
BTCUSD,BUY,2.3534939762754554,88282.25,88239.03928571429,88411.88214285714,2025-12-20T12:05:00+00:00,88239.03928571429,2025-12-20T12:10:00+00:00,-101.69615578198541,stop_loss
BTCUSD,SELL,2.3496223307171666,87994.9,88050.03928571429,87829.48214285713,2025-12-20T13:15:00+00:00,88050.03928571429,2025-12-20T13:20:00+00:00,-129.55649701409638,stop_loss
BTCUSD,SELL,2.3349018016869523,87994.8,88067.13571428572,87777.79285714285,2025-12-20T13:20:00+00:00,88067.13571428572,2025-12-20T13:35:00+00:00,-168.89678961202398,stop_loss
BTCUSD,SELL,2.314491355600175,88041.05,88068.82500000001,87957.725,2025-12-21T07:40:00+00:00,88068.82500000001,2025-12-21T07:45:00+00:00,-64.28499740181506,stop_loss
BTCUSD,BUY,2.3030330424103944,88199.95,88167.73928571428,88296.58214285714,2025-12-21T08:20:00+00:00,88296.58214285714,2025-12-21T08:30:00+00:00,222.54701795891296,take_profit
BTCUSD,BUY,2.3254479764699183,88306.8,88262.63214285715,88439.30357142857,2025-12-21T08:30:00+00:00,88439.30357142857,2025-12-21T08:40:00+00:00,308.1301620535874,take_profit
BTCUSD,BUY,2.3421951444396276,88990.95,88897.075,89272.575,2025-12-22T07:00:00+00:00,89272.575,2025-12-22T08:15:00+00:00,659.6207075528101,take_profit
BTCUSD,BUY,2.4042422514906745,89437.9,89333.95357142857,89749.73928571427,2025-12-22T08:15:00+00:00,89749.73928571427,2025-12-22T08:20:00+00:00,749.737186388933,take_profit
BTCUSD,BUY,2.4839401197108395,89586.6,89461.53214285715,89961.80357142857,2025-12-22T08:20:00+00:00,89461.53214285715,2025-12-22T08:45:00+00:00,-310.6610680434088,stop_loss
BTCUSD,SELL,2.5123503125600033,87337.0,87418.87142857144,87091.38571428572,2025-12-23T09:20:00+00:00,87418.87142857144,2025-12-23T09:40:00+00:00,-205.68970916118553,stop_loss
BTCUSD,SELL,2.4830503609404833,87539.2,87669.73571428572,87147.59285714285,2025-12-23T13:35:00+00:00,87669.73571428572,2025-12-23T13:40:00+00:00,-324.1267524727925,stop_loss
BTCUSD,SELL,1.6624147243898626,87342.45,87535.65357142857,86762.83928571428,2025-12-23T14:35:00+00:00,87535.65357142857,2025-12-23T14:40:00+00:00,-321.18446194756984,stop_loss
BTCUSD,SELL,2.431455424369616,86742.75,86830.66428571429,86479.00714285714,2025-12-24T08:20:00+00:00,86830.66428571429,2025-12-24T08:25:00+00:00,-213.75966687958328,stop_loss
BTCUSD,SELL,2.407274549915673,86726.1,86835.15714285715,86398.92857142858,2025-12-24T08:55:00+00:00,86835.15714285715,2025-12-24T10:05:00+00:00,-262.53048448651583,stop_loss
BTCUSD,BUY,2.3599890385045734,87351.35,87289.93214285714,87535.60357142858,2025-12-24T12:35:00+00:00,87289.93214285714,2025-12-24T12:45:00+00:00,-144.94546962559838,stop_loss
BTCUSD,SELL,2.3440114991494236,87328.4,87392.03571428571,87137.49285714285,2025-12-25T08:20:00+00:00,87392.03571428571,2025-12-25T08:25:00+00:00,-149.16284604230543,stop_loss
BTCUSD,SELL,2.32971195869375,87224.15,87271.2357142857,87082.89285714286,2025-12-25T10:35:00+00:00,87271.2357142857,2025-12-25T10:40:00+00:00,-109.6961516550628,stop_loss
BTCUSD,BUY,2.309917789189156,87496.7,87438.30714285714,87671.87857142858,2025-12-25T11:25:00+00:00,87438.30714285714,2025-12-25T11:45:00+00:00,-134.88269947586198,stop_loss
BTCUSD,BUY,2.2483047042690534,89294.55,89214.25,89535.45000000001,2025-12-26T07:10:00+00:00,89214.25,2025-12-26T07:30:00+00:00,-180.53886775281154,stop_loss
BTCUSD,BUY,2.2399490231611336,88821.65,88757.58214285714,89013.85357142857,2025-12-26T09:45:00+00:00,88757.58214285714,2025-12-26T09:55:00+00:00,-143.50873402317177,stop_loss
BTCUSD,BUY,2.2269147560949385,88697.1,88637.1,88877.1,2025-12-26T13:05:00+00:00,88877.1,2025-12-26T13:35:00+00:00,400.84465609708894,take_profit
BTCUSD,SELL,2.305143122537407,87425.95,87468.87142857142,87297.18571428572,2025-12-27T10:30:00+00:00,87468.87142857142,2025-12-27T11:15:00+00:00,-98.94003588090338,stop_loss
BTCUSD,SELL,2.295810059427206,87350.4,87372.61428571428,87283.75714285714,2025-12-27T13:20:00+00:00,87372.61428571428,2025-12-27T13:35:00+00:00,-50.99978060585677,stop_loss
BTCUSD,BUY,2.2866770032886827,87476.25,87451.47857142857,87550.56428571428,2025-12-27T14:45:00+00:00,87451.47857142857,2025-12-27T15:00:00+00:00,-56.64425605290155,stop_loss
BTCUSD,BUY,2.2732837600090106,87742.45,87712.4,87832.59999999999,2025-12-28T08:05:00+00:00,87712.4,2025-12-28T08:30:00+00:00,-68.31217698827739,stop_loss
BTCUSD,BUY,2.2641048115102587,87796.45,87767.25357142856,87884.03928571429,2025-12-28T08:35:00+00:00,87884.03928571429,2025-12-28T08:40:00+00:00,198.31132322247046,take_profit
BTCUSD,BUY,2.283776471239084,87908.55,87862.15,88047.75000000001,2025-12-28T14:00:00+00:00,87862.15,2025-12-28T14:50:00+00:00,-105.96722826551343,stop_loss
BTCUSD,SELL,1.725941898631507,88427.05,88600.61071428572,87906.36785714286,2025-12-29T09:35:00+00:00,87906.36785714286,2025-12-29T09:45:00+00:00,898.6671262263773,take_profit
BTCUSD,SELL,1.515990113253006,87976.85,88183.33928571429,87357.38214285715,2025-12-29T09:45:00+00:00,87357.38214285715,2025-12-29T12:05:00+00:00,939.1071469065894,take_profit
BTCUSD,SELL,2.5084951960658857,86937.2,87053.85714285714,86587.22857142857,2025-12-29T12:05:00+00:00,87053.85714285714,2025-12-29T12:20:00+00:00,-292.6338824439271,stop_loss
BTCUSD,BUY,2.45603540229639,87602.65,87530.91071428571,87817.86785714286,2025-12-30T08:00:00+00:00,87817.86785714286,2025-12-30T08:10:00+00:00,528.5826763492477,take_profit
BTCUSD,BUY,2.511504588549629,87772.5,87679.53928571429,88051.38214285715,2025-12-30T08:10:00+00:00,88051.38214285715,2025-12-30T08:15:00+00:00,700.4137814502946,take_profit
BTCUSD,BUY,2.584858333381352,87991.35,87880.30714285714,88324.47857142858,2025-12-30T08:15:00+00:00,87880.30714285714,2025-12-30T08:20:00+00:00,-287.0300546482065,stop_loss
BTCUSD,BUY,2.5376179403049908,88498.3,88455.36428571428,88627.10714285716,2025-12-31T07:35:00+00:00,88455.36428571428,2025-12-31T08:35:00+00:00,-108.95443885124946,stop_loss
BTCUSD,BUY,2.5199674511362664,88685.8,88641.7,88818.1,2025-12-31T10:10:00+00:00,88641.7,2025-12-31T10:20:00+00:00,-111.13056459512401,stop_loss
BTCUSD,BUY,2.504200698780968,88800.4,88729.52857142857,89013.01428571428,2025-12-31T11:05:00+00:00,88729.52857142857,2025-12-31T11:15:00+00:00,-177.47628095216336,stop_loss
BTCUSD,BUY,2.5113530491811074,87840.8,87811.49642857144,87928.71071428571,2026-01-01T11:50:00+00:00,87811.49642857144,2026-01-01T12:30:00+00:00,-73.59161345902358,stop_loss
BTCUSD,BUY,2.5008072366923284,87916.95,87867.50357142856,88065.28928571427,2026-01-01T15:15:00+00:00,87867.50357142856,2026-01-01T15:25:00+00:00,-123.65598640003448,stop_loss
BTCUSD,BUY,2.456671190507098,88993.1,88913.98928571428,89230.43214285714,2026-01-02T08:20:00+00:00,89230.43214285714,2026-01-02T09:45:00+00:00,583.0470379384415,take_profit
BTCUSD,BUY,2.5119368293018303,89356.25,89263.94285714286,89633.17142857143,2026-01-02T09:45:00+00:00,89263.94285714286,2026-01-02T09:50:00+00:00,-231.86971175048043,stop_loss
BTCUSD,BUY,2.4850520940933696,89389.9,89279.86428571428,89720.00714285714,2026-01-02T10:00:00+00:00,89720.00714285714,2026-01-02T10:10:00+00:00,820.3334466323271,take_profit
BTCUSD,SELL,2.571029694313177,89591.3,89677.30714285714,89333.27857142857,2026-01-03T08:00:00+00:00,89677.30714285714,2026-01-03T08:25:00+00:00,-221.1269182087401,stop_loss
BTCUSD,SELL,2.545833623147044,89609.4,89649.96785714285,89487.69642857142,2026-01-03T12:05:00+00:00,89649.96785714285,2026-01-03T12:20:00+00:00,-103.27901473331382,stop_loss
BTCUSD,BUY,2.525847736115903,89909.55,89858.50357142858,90062.68928571428,2026-01-03T12:45:00+00:00,90062.68928571428,2026-01-03T14:20:00+00:00,386.8065181318161,take_profit
BTCUSD,BUY,2.524076783742302,91505.1,91437.28571428571,91708.54285714286,2026-01-04T10:10:00+00:00,91437.28571428571,2026-01-04T10:15:00+00:00,-171.16846417752103,stop_loss
BTCUSD,BUY,2.509363709983554,91359.5,91297.10357142857,91546.68928571428,2026-01-04T14:10:00+00:00,91297.10357142857,2026-01-04T14:15:00+00:00,-156.57533348973217,stop_loss
BTCUSD,BUY,2.459173284133103,92587.4,92530.51785714286,92758.04642857143,2026-01-05T08:05:00+00:00,92530.51785714286,2026-01-05T08:35:00+00:00,-139.88304605851914,stop_loss
BTCUSD,BUY,2.4401394929470483,92736.35,92638.02857142857,93031.3142857143,2026-01-05T09:45:00+00:00,92638.02857142857,2026-01-05T10:00:00+00:00,-239.91800086013038,stop_loss
BTCUSD,BUY,2.410694184188108,92873.85,92774.57500000001,93171.675,2026-01-05T10:10:00+00:00,92774.57500000001,2026-01-05T10:35:00+00:00,-239.32166513526042,stop_loss
