instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,BUY,29.550311609287238,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-364.893579961094,stop_loss
GOLD,BUY,23.825201077952645,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-359.42017626167757,stop_loss
GOLD,BUY,22.687925618643426,4434.25,4418.645714285715,4446.733428571428,2025-12-23T15:00:00+00:00,4446.733428571428,2025-12-23T15:10:00+00:00,283.22309889420194,take_profit
GOLD,BUY,60.67720415431409,4480.219999999999,4474.315357142857,4484.943714285713,2025-12-24T13:15:00+00:00,4484.943714285713,2025-12-24T13:35:00+00:00,286.6217760809103,take_profit
GOLD,BUY,23.881776779079186,4453.23,4438.047857142857,4465.375714285714,2025-12-24T15:40:00+00:00,4465.375714285714,2025-12-24T16:00:00+00:00,290.06123739390324,take_profit
GOLD,SELL,58.471168564631874,4524.02,4530.295357142858,4518.999714285715,2025-12-26T13:35:00+00:00,4518.999714285715,2025-12-26T13:45:00+00:00,293.54197224261947,take_profit
GOLD,SELL,45.806928614120814,4526.59,4534.696428571429,4520.104857142857,2025-12-26T14:00:00+00:00,4520.104857142857,2025-12-26T14:40:00+00:00,297.0644759095166,take_profit
GOLD,SELL,37.252695120252724,4544.35,4554.437500000001,4536.28,2025-12-26T15:45:00+00:00,4536.28,2025-12-26T16:10:00+00:00,300.62924962046253,take_profit
GOLD,BUY,35.83834148342997,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-380.2960007698766,stop_loss
GOLD,BUY,32.42615377862248,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-374.5915607583285,stop_loss
GOLD,BUY,23.374364229314953,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-368.97268734695353,stop_loss
GOLD,SELL,53.15920554264725,4402.799999999999,4409.636785714285,4397.330571428571,2025-12-30T13:00:00+00:00,4397.330571428571,2025-12-30T13:10:00+00:00,290.75047762939937,take_profit
GOLD,BUY,69.80060944580127,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-367.7993542011902,stop_loss
GOLD,BUY,59.02080752236133,4349.82,4343.681785714285,4354.730571428571,2025-12-30T19:45:00+00:00,4343.681785714285,2025-12-30T19:50:00+00:00,-362.28236388817237,stop_loss
GOLD,SELL,42.975258477572645,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-356.84812842984985,stop_loss
GOLD,SELL,40.80885426087605,4345.950000000001,4354.563214285715,4339.05942857143,2025-12-31T13:55:00+00:00,4339.05942857143,2025-12-31T14:00:00+00:00,281.19632520271426,take_profit
GOLD,SELL,37.54372135655252,4341.34,4350.814642857144,4333.760285714286,2025-12-31T14:00:00+00:00,4333.760285714286,2025-12-31T14:25:00+00:00,284.57068110514734,take_profit
GOLD,BUY,33.80111845990625,4355.4400000000005,4344.79,4363.960000000001,2026-01-02T14:30:00+00:00,4344.79,2026-01-02T15:00:00+00:00,-359.98191159802,stop_loss
GOLD,BUY,30.08029183140411,4342.33,4330.542142857143,4351.7602857142865,2026-01-02T15:00:00+00:00,4330.542142857143,2026-01-02T15:20:00+00:00,-354.5821829240496,stop_loss
GOLD,BUY,24.594780456327765,4334.280000000001,4320.079285714286,4345.640571428573,2026-01-02T15:20:00+00:00,4345.640571428573,2026-01-02T15:40:00+00:00,279.41076014416456,take_profit
GOLD,BUY,37.13315745274483,4399.77,4390.251428571429,4407.384857142858,2026-01-05T13:25:00+00:00,4407.384857142858,2026-01-05T13:30:00+00:00,282.7636892658879,take_profit
GOLD,SELL,39.22105996944561,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-357.6960669213397,stop_loss
GOLD,SELL,30.90038691251726,4452.030000000001,4463.432142857144,4442.908285714287,2026-01-05T15:00:00+00:00,4442.908285714287,2026-01-05T15:25:00+00:00,281.8645007339988,take_profit
GOLD,SELL,41.283714245538626,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-356.55859342852955,stop_loss
GOLD,SELL,36.34910182138791,4487.950000000001,4497.612142857144,4480.220285714287,2026-01-06T14:50:00+00:00,4480.220285714287,2026-01-06T15:10:00+00:00,280.9681716216615,take_profit
GOLD,SELL,44.34296947306407,4488.26,4496.2753571428575,4481.847714285715,2026-01-06T16:40:00+00:00,4481.847714285715,2026-01-06T17:40:00+00:00,284.3397896811332,take_profit
GOLD,BUY,30.127480183391317,4426.860000000001,4414.921071428572,4436.411142857143,2026-01-07T15:10:00+00:00,4436.411142857143,2026-01-07T15:25:00+00:00,287.7518671573039,take_profit
GOLD,SELL,39.35809057271881,4467.799999999999,4477.048571428571,4460.401142857141,2026-01-07T16:40:00+00:00,4460.401142857141,2026-01-07T17:00:00+00:00,291.2048895632168,take_profit
GOLD,SELL,33.56593832643098,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-368.3741852974514,stop_loss
GOLD,SELL,54.64880872736439,4461.42,4468.0596428571425,4456.108285714286,2026-01-08T17:20:00+00:00,4456.108285714286,2026-01-08T18:05:00+00:00,290.27885801442153,take_profit
GOLD,SELL,32.19563848714371,4511.780000000001,4523.185357142858,4502.655714285715,2026-01-09T15:50:00+00:00,4502.655714285715,2026-01-09T16:10:00+00:00,293.76220431056475,take_profit
GOLD,SELL,68.46333252190576,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-371.6091884528644,stop_loss
GOLD,SELL,61.87877448246325,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-366.03505062607144,stop_loss
GOLD,SELL,55.88909204598788,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-360.5445248666804,stop_loss
GOLD,SELL,57.385837926030035,4602.84,4609.028571428572,4597.889142857143,2026-01-13T13:10:00+00:00,4609.028571428572,2026-01-13T13:30:00+00:00,-355.1363569936801,stop_loss
GOLD,SELL,42.53924310916497,4613.360000000001,4621.583214285715,4606.781428571429,2026-01-13T13:30:00+00:00,4621.583214285715,2026-01-13T14:20:00+00:00,-349.80931163877494,stop_loss
GOLD,BUY,42.95903827142817,4590.58,4582.559285714286,4596.996571428572,2026-01-13T17:55:00+00:00,4582.559285714286,2026-01-13T18:20:00+00:00,-344.56217196419334,stop_loss
GOLD,BUY,34.56650917638909,4607.889999999999,4598.071428571428,4615.744857142857,2026-01-14T14:45:00+00:00,4615.744857142857,2026-01-14T14:50:00+00:00,271.5149915078032,take_profit
GOLD,BUY,29.987717490508032,4605.57,4594.1164285714285,4614.732857142857,2026-01-14T15:00:00+00:00,4614.732857142857,2026-01-14T15:10:00+00:00,274.7731714058889,take_profit
GOLD,SELL,50.172521554782826,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-347.5880618284358,stop_loss
GOLD,BUY,47.76521547199349,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-342.3742409010093,stop_loss
GOLD,BUY,37.89502192812742,4588.1,4579.200714285716,4595.219428571429,2026-01-15T13:45:00+00:00,4595.219428571429,2026-01-15T14:05:00+00:00,269.7909018300091,take_profit
GOLD,SELL,69.3518669193528,4619.0599999999995,4623.981071428571,4615.123142857142,2026-01-15T18:00:00+00:00,4615.123142857142,2026-01-15T18:30:00+00:00,273.02839265196803,take_profit
GOLD,BUY,45.12887053867449,4587.46,4579.806785714286,4593.582571428571,2026-01-16T13:15:00+00:00,4593.582571428571,2026-01-16T13:30:00+00:00,276.3047333637709,take_profit
GOLD,BUY,23.673714697013036,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-349.5254877051804,stop_loss
GOLD,BUY,19.19307321090466,4544.32,4526.382142857143,4558.6702857142855,2026-01-16T15:30:00+00:00,4558.6702857142855,2026-01-16T15:45:00+00:00,275.4260843116856,take_profit
GOLD,SELL,122.5269016116878,4676.26,4679.103571428571,4673.985142857144,2026-01-19T17:40:00+00:00,4673.985142857144,2026-01-19T18:00:00+00:00,278.7311973234224,take_profit
GOLD,SELL,101.69611669958603,4679.24,4682.707142857143,4676.466285714286,2026-01-19T18:20:00+00:00,4676.466285714286,2026-01-19T18:30:00+00:00,282.0759716912849,take_profit
GOLD,SELL,31.335876669508075,4745.120000000001,4756.507142857144,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.0102857142865,2026-01-20T14:30:00+00:00,285.46088335159885,take_profit
GOLD,SELL,41.227418912594416,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-361.10801743977254,stop_loss
GOLD,SELL,43.40724860960959,4753.719999999999,4761.914285714285,4747.1645714285705,2026-01-20T16:55:00+00:00,4747.1645714285705,2026-01-20T17:00:00+00:00,284.55311774254864,take_profit
GOLD,SELL,41.202156121498604,4879.46,4888.196428571428,4872.470857142857,2026-01-21T13:55:00+00:00,4872.470857142857,2026-01-21T14:00:00+00:00,287.96775515545136,take_profit
GOLD,BUY,22.201510355678995,4810.02,4793.612142857143,4823.146285714286,2026-01-21T17:40:00+00:00,4823.146285714286,2026-01-21T17:50:00+00:00,291.4233682173127,take_profit
GOLD,BUY,21.014068876044103,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-368.6505607949056,stop_loss
GOLD,SELL,32.845156649782716,4845.91,4856.965535714286,4837.065571428571,2026-01-22T14:40:00+00:00,4837.065571428571,2026-01-22T14:45:00+00:00,290.49664190638566,take_profit
GOLD,SELL,33.3962708741455,4844.885,4855.888571428572,4836.082142857143,2026-01-22T14:50:00+00:00,4836.082142857143,2026-01-22T14:55:00+00:00,293.9826016092805,take_profit
GOLD,SELL,27.463342825493296,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-371.8879910357171,stop_loss
GOLD,SELL,37.823766614173465,4953.764999999999,4963.449642857142,4946.017285714285,2026-01-23T14:45:00+00:00,4946.017285714285,2026-01-23T14:55:00+00:00,293.0477369361519,take_profit
GOLD,SELL,31.064077459382453,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-370.7053872242236,stop_loss
GOLD,SELL,32.62197945070141,4985.525,4996.718214285714,4976.570428571428,2026-01-23T16:25:00+00:00,4976.570428571428,2026-01-23T16:45:00+00:00,292.1158451326941,take_profit
GOLD,BUY,20.526197955859946,5045.79,5027.787321428572,5060.192142857143,2026-01-26T19:00:00+00:00,5060.192142857143,2026-01-26T19:05:00+00:00,295.6212352742955,take_profit
GOLD,BUY,16.824378224056616,5022.0599999999995,4999.832678571428,5039.8418571428565,2026-01-26T19:20:00+00:00,5039.8418571428565,2026-01-26T19:30:00+00:00,299.168690097569,take_profit
GOLD,BUY,25.468202473757064,5055.17,5040.310357142857,5067.057714285715,2026-01-27T14:15:00+00:00,5067.057714285715,2026-01-27T14:30:00+00:00,302.7587143787522,take_profit
GOLD,SELL,35.106769014914384,5288.19,5299.099285714285,5279.462571428571,2026-01-28T13:00:00+00:00,5279.462571428571,2026-01-28T13:10:00+00:00,306.3918189513007,take_profit
GOLD,SELL,27.795659270442442,5299.9,5313.844107142856,5288.7447142857145,2026-01-28T16:55:00+00:00,5288.7447142857145,2026-01-28T17:35:00+00:00,310.06852077870354,take_profit
GOLD,SELL,19.22627839220925,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-392.23667878506,stop_loss
GOLD,BUY,9.483510286087936,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-386.3531286032841,stop_loss
GOLD,BUY,8.20654119735272,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-380.5578316742349,stop_loss
GOLD,BUY,6.835529720493907,5333.265,5278.426607142857,5377.135714285714,2026-01-29T15:15:00+00:00,5278.426607142857,2026-01-29T15:25:00+00:00,-374.8494641991213,stop_loss
GOLD,BUY,8.3850166653379,5026.59,4982.555892857143,5061.817285714285,2026-01-30T13:20:00+00:00,5061.817285714285,2026-01-30T14:00:00+00:00,295.38137778890155,take_profit
GOLD,BUY,10.55401727119706,4973.03,4937.625714285714,5001.353428571429,2026-01-30T16:35:00+00:00,5001.353428571429,2026-01-30T16:40:00+00:00,298.92595432237636,take_profit
GOLD,BUY,8.399640865590495,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-378.1413322178036,stop_loss
GOLD,BUY,7.371379256346001,4620.25,4569.720892857144,4660.673285714285,2026-02-02T15:55:00+00:00,4660.673285714285,2026-02-02T16:05:00+00:00,297.9753697876293,take_profit
GOLD,BUY,11.541173329263238,4624.52,4591.859642857144,4650.6482857142855,2026-02-02T18:15:00+00:00,4650.6482857142855,2026-02-02T18:30:00+00:00,301.55107422507666,take_profit
GOLD,SELL,22.286779445075183,4935.74,4952.856071428571,4922.047142857143,2026-02-03T13:30:00+00:00,4922.047142857143,2026-02-03T13:55:00+00:00,305.1696871157777,take_profit
GOLD,SELL,19.299053389469215,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-386.03965420146386,stop_loss
GOLD,SELL,19.39339465004778,4993.58,5013.187142857143,4977.894285714286,2026-02-03T16:35:00+00:00,4977.894285714286,2026-02-03T16:45:00+00:00,304.19924751075,take_profit
GOLD,BUY,14.355980156728185,4982.360000000001,4955.555,5003.804000000001,2026-02-04T14:35:00+00:00,5003.804000000001,2026-02-04T14:50:00+00:00,307.8496384808852,take_profit
GOLD,BUY,9.967306710353748,4965.610000000001,4926.539285714286,4996.866571428572,2026-02-04T15:20:00+00:00,4926.539285714286,2026-02-04T15:30:00+00:00,-389.42979267831646,stop_loss
GOLD,BUY,8.72964386580021,4920.66,4876.719107142857,4955.812714285715,2026-02-04T15:30:00+00:00,4876.719107142857,2026-02-04T16:45:00+00:00,-383.58834578814174,stop_loss
GOLD,SELL,14.076261952349316,4903.365,4930.206964285714,4881.891428571428,2026-02-05T16:50:00+00:00,4881.891428571428,2026-02-05T17:00:00+00:00,302.2676164810582,take_profit
GOLD,SELL,23.12504773639835,4925.635,4942.169821428572,4912.407142857143,2026-02-06T13:00:00+00:00,4912.407142857143,2026-02-06T13:05:00+00:00,305.8948278788242,take_profit
GOLD,SELL,18.66073301551477,4930.655,4951.391428571428,4914.065857142857,2026-02-06T13:35:00+00:00,4914.065857142857,2026-02-06T14:05:00+00:00,309.565565813381,take_profit
GOLD,SELL,15.55491103986285,4955.205,4980.380357142857,4935.064714285714,2026-02-06T15:30:00+00:00,4935.064714285714,2026-02-06T15:45:00+00:00,313.2803526031348,take_profit
GOLD,SELL,27.176053020837998,5040.285,5054.867678571428,5028.618857142857,2026-02-09T14:50:00+00:00,5028.618857142857,2026-02-09T15:15:00+00:00,317.0397168343724,take_profit
GOLD,SELL,25.825736558286287,5053.93,5069.459285714285,5041.506571428572,2026-02-09T15:30:00+00:00,5069.459285714285,2026-02-09T16:15:00+00:00,-401.05524179548115,stop_loss
